Time,Roll (rad),Pitch (rad),Yaw (rad),Heave,Sway,Surge,fkRoll (deg),fkPitch (deg),fkYaw (deg)
2023-10-31 16:57:12.472530,0.09610704332590103,0.08317846059799194,0.0,0.0,0.0,0.0,0.10100460797548294,0.04915093630552292,8.165588951669633e-05,Generated Data
2023-10-31 16:57:12.522648,0.09475326538085938,0.08917500823736191,0.0,0.0,0.0,0.0,0.10016590356826782,0.05555146187543869,0.00012606631207745522,Generated Data
2023-10-31 16:57:12.572682,0.09330598264932632,0.09508354961872101,0.0,0.0,0.0,0.0,0.09909979999065399,0.06185568869113922,0.00016350418445654213,Generated Data
2023-10-31 16:57:12.622718,0.09176661819219589,0.10089825093746185,0.0,0.0,0.0,0.0,0.09809130430221558,0.06798537075519562,0.00010001420741900802,Generated Data
2023-10-31 16:57:12.672740,0.09013669192790985,0.10661338269710541,0.0,0.0,0.0,0.0,0.09698225557804108,0.07403634488582611,0.0001441233034711331,Generated Data
2023-10-31 16:57:12.722799,0.08841781318187714,0.1122233048081398,0.0,0.0,0.0,0.0,0.0957537367939949,0.08008226007223129,0.00022471958072856069,Generated Data
2023-10-31 16:57:12.772836,0.08661167323589325,0.11772246658802032,0.0,0.0,0.0,0.0,0.0943702831864357,0.08613090217113495,0.0002133411035174504,Generated Data
2023-10-31 16:57:12.821866,0.08472006022930145,0.12310545891523361,0.0,0.0,0.0,0.0,0.09295698255300522,0.09199932962656021,0.0001677579857641831,Generated Data
2023-10-31 16:57:12.871852,0.08274483680725098,0.12836694717407227,0.0,0.0,0.0,0.0,0.0915774405002594,0.09801608324050903,1.1685483514156658e-05,Generated Data
2023-10-31 16:57:12.922143,0.08068795502185822,0.13350176811218262,0.0,0.0,0.0,0.0,0.08987516909837723,0.10334085673093796,7.3839705692080315e-06,Generated Data
2023-10-31 16:57:12.972178,0.07855144888162613,0.13850483298301697,0.0,0.0,0.0,0.0,0.0879967138171196,0.10934869945049286,-9.116834553424269e-05,Generated Data
2023-10-31 16:57:13.022214,0.07633741945028305,0.14337120950222015,0.0,0.0,0.0,0.0,0.08640234172344208,0.11418674141168594,-8.285761578008533e-05,Generated Data
2023-10-31 16:57:13.072242,0.07404804974794388,0.14809609949588776,0.0,0.0,0.0,0.0,0.08439029008150101,0.12009049952030182,-9.306522406404838e-05,Generated Data
2023-10-31 16:57:13.122278,0.07168560475111008,0.1526748389005661,0.0,0.0,0.0,0.0,0.08254300802946091,0.125306636095047,0.00012836414680350572,Generated Data
2023-10-31 16:57:13.172318,0.06925241649150848,0.15710289776325226,0.0,0.0,0.0,0.0,0.08043821156024933,0.13032793998718262,0.0001854122383520007,Generated Data
2023-10-31 16:57:13.222271,0.06675088405609131,0.16137591004371643,0.0,0.0,0.0,0.0,0.07817467302083969,0.13557982444763184,-9.496046550339088e-05,Generated Data
2023-10-31 16:57:13.272247,0.06418347358703613,0.16548967361450195,0.0,0.0,0.0,0.0,0.07614336907863617,0.14021240174770355,0.00012398386024869978,Generated Data
2023-10-31 16:57:13.322280,0.061552729457616806,0.1694401204586029,0.0,0.0,0.0,0.0,0.07390563935041428,0.14503999054431915,5.705264993594028e-05,Generated Data
2023-10-31 16:57:13.372302,0.05886123329401016,0.1732233464717865,0.0,0.0,0.0,0.0,0.07154051959514618,0.1496843546628952,8.296535088447854e-05,Generated Data
2023-10-31 16:57:13.422331,0.0561116524040699,0.17683562636375427,0.0,0.0,0.0,0.0,0.06914135068655014,0.15416327118873596,4.7248609917005524e-05,Generated Data
2023-10-31 16:57:13.472361,0.053306691348552704,0.1802733838558197,0.0,0.0,0.0,0.0,0.0667550191283226,0.15840110182762146,0.00013267954636830837,Generated Data
2023-10-31 16:57:13.522390,0.050449125468730927,0.18353323638439178,0.0,0.0,0.0,0.0,0.06443634629249573,0.1626584827899933,0.00019052665447816253,Generated Data
2023-10-31 16:57:13.572422,0.047541774809360504,0.18661196529865265,0.0,0.0,0.0,0.0,0.06200607493519783,0.16684943437576294,0.00010078399645863101,Generated Data
2023-10-31 16:57:13.622424,0.044587504118680954,0.18950653076171875,0.0,0.0,0.0,0.0,0.059563808143138885,0.17088648676872253,-2.1974903575028293e-05,Generated Data
2023-10-31 16:57:13.672423,0.04158923029899597,0.19221408665180206,0.0,0.0,0.0,0.0,0.05699179321527481,0.17465949058532715,-0.00011858121433760971,Generated Data
2023-10-31 16:57:13.722451,0.038549911230802536,0.1947319358587265,0.0,0.0,0.0,0.0,0.054416120052337646,0.17811022698879242,5.972555300104432e-06,Generated Data
2023-10-31 16:57:13.772444,0.035472553223371506,0.1970576047897339,0.0,0.0,0.0,0.0,0.05152307078242302,0.18159522116184235,0.00017572059005033225,Generated Data
2023-10-31 16:57:13.822391,0.03236018493771553,0.19918881356716156,0.0,0.0,0.0,0.0,0.04863128438591957,0.18471182882785797,0.00022188785078469664,Generated Data
2023-10-31 16:57:13.872422,0.02921587973833084,0.20112344622612,0.0,0.0,0.0,0.0,0.045721959322690964,0.18757502734661102,0.00020256814605090767,Generated Data
2023-10-31 16:57:13.922453,0.026042744517326355,0.20285958051681519,0.0,0.0,0.0,0.0,0.04274028167128563,0.19026723504066467,0.00017551943892613053,Generated Data
2023-10-31 16:57:13.972500,0.02284390665590763,0.20439553260803223,0.0,0.0,0.0,0.0,0.039657995104789734,0.19281300902366638,0.00020947093435097486,Generated Data
2023-10-31 16:57:14.022426,0.019622525200247765,0.20572976768016815,0.0,0.0,0.0,0.0,0.03706818446516991,0.19473344087600708,0.0002769038255792111,Generated Data
2023-10-31 16:57:14.072406,0.016381779685616493,0.2068609595298767,0.0,0.0,0.0,0.0,0.034041646867990494,0.19683454930782318,0.0002430355962133035,Generated Data
2023-10-31 16:57:14.122431,0.013124865479767323,0.20778802037239075,0.0,0.0,0.0,0.0,0.03088742308318615,0.19883586466312408,9.081896132556722e-05,Generated Data
2023-10-31 16:57:14.172408,0.009854999370872974,0.20851001143455505,0.0,0.0,0.0,0.0,0.027659030631184578,0.20077967643737793,0.0002785569813568145,Generated Data
2023-10-31 16:57:14.222410,0.006575407925993204,0.20902623236179352,0.0,0.0,0.0,0.0,0.024264508858323097,0.20232389867305756,0.0002126549807144329,Generated Data
2023-10-31 16:57:14.272470,0.003289327025413513,0.20933616161346436,0.0,0.0,0.0,0.0,0.02112678624689579,0.20365510880947113,0.00024998505250550807,Generated Data
2023-10-31 16:57:14.322498,8.722584883960399e-16,0.20943951606750488,0.0,0.0,0.0,0.0,0.017865996807813644,0.2048589140176773,0.0002366158296354115,Generated Data
2023-10-31 16:57:14.372633,-0.003289327025413513,0.20933616161346436,0.0,0.0,0.0,0.0,0.014537293463945389,0.20581915974617004,0.00021076838311273605,Generated Data
2023-10-31 16:57:14.422602,-0.006575407925993204,0.20902623236179352,0.0,0.0,0.0,0.0,0.011386701837182045,0.2065214067697525,0.00017549189215060323,Generated Data
2023-10-31 16:57:14.472632,-0.009854999370872974,0.20851001143455505,0.0,0.0,0.0,0.0,0.008162337355315685,0.20722773671150208,0.00017359736375510693,Generated Data
2023-10-31 16:57:14.522509,-0.013124865479767323,0.20778802037239075,0.0,0.0,0.0,0.0,0.004858219530433416,0.2076035588979721,0.00014442353858612478,Generated Data
2023-10-31 16:57:14.572384,-0.016381779685616493,0.2068609595298767,0.0,0.0,0.0,0.0,0.0015972970286384225,0.20790459215641022,-1.0283496521878988e-05,Generated Data
2023-10-31 16:57:14.622421,-0.019622525200247765,0.20572976768016815,0.0,0.0,0.0,0.0,-0.0017233386170119047,0.20788821578025818,-0.00011247451038798317,Generated Data
2023-10-31 16:57:14.672492,-0.02284390665590763,0.20439553260803223,0.0,0.0,0.0,0.0,-0.0049185785464942455,0.2076129913330078,-0.0001516493211966008,Generated Data
2023-10-31 16:57:14.722532,-0.026042744517326355,0.20285958051681519,0.0,0.0,0.0,0.0,-0.008281282149255276,0.20727893710136414,-0.00012674384925048798,Generated Data
2023-10-31 16:57:14.772568,-0.02921587973833084,0.20112344622612,0.0,0.0,0.0,0.0,-0.011579984799027443,0.20663823187351227,-0.0001149871532106772,Generated Data
2023-10-31 16:57:14.822598,-0.03236018493771553,0.19918881356716156,0.0,0.0,0.0,0.0,-0.014793009497225285,0.20582512021064758,-4.624438224709593e-05,Generated Data
2023-10-31 16:57:14.872604,-0.035472553223371506,0.1970576047897339,0.0,0.0,0.0,0.0,-0.018117854371666908,0.20474718511104584,1.095814150176011e-05,Generated Data
2023-10-31 16:57:14.922580,-0.038549911230802536,0.1947319358587265,0.0,0.0,0.0,0.0,-0.021546009927988052,0.2034805566072464,2.6990506739821285e-05,Generated Data
2023-10-31 16:57:14.972589,-0.04158923029899597,0.19221408665180206,0.0,0.0,0.0,0.0,-0.02412080205976963,0.20226213335990906,0.0001759967562975362,Generated Data
2023-10-31 16:57:15.022589,-0.044587504118680954,0.18950653076171875,0.0,0.0,0.0,0.0,-0.02722707763314247,0.2007240206003189,0.00019572880410123616,Generated Data
2023-10-31 16:57:15.072596,-0.047541774809360504,0.18661196529865265,0.0,0.0,0.0,0.0,-0.030505530536174774,0.1989745944738388,0.0002063395659206435,Generated Data
2023-10-31 16:57:15.122590,-0.050449125468730927,0.18353323638439178,0.0,0.0,0.0,0.0,-0.033673401921987534,0.19685465097427368,0.00017135846428573132,Generated Data
2023-10-31 16:57:15.172620,-0.053306691348552704,0.1802733838558197,0.0,0.0,0.0,0.0,-0.036816950887441635,0.1944325715303421,0.0001997184444917366,Generated Data
2023-10-31 16:57:15.222640,-0.0561116524040699,0.17683562636375427,0.0,0.0,0.0,0.0,-0.03972572460770607,0.191965714097023,0.00020614484674297273,Generated Data
2023-10-31 16:57:15.272669,-0.05886123329401016,0.1732233464717865,0.0,0.0,0.0,0.0,-0.04272482171654701,0.18929332494735718,0.00020898293587379158,Generated Data
2023-10-31 16:57:15.322698,-0.061552729457616806,0.1694401204586029,0.0,0.0,0.0,0.0,-0.04572349414229393,0.1863936185836792,0.0001975607156055048,Generated Data
2023-10-31 16:57:15.372706,-0.06418347358703613,0.16548967361450195,0.0,0.0,0.0,0.0,-0.048619505017995834,0.18337424099445343,0.00028923116042278707,Generated Data
2023-10-31 16:57:15.422661,-0.06675088405609131,0.16137591004371643,0.0,0.0,0.0,0.0,-0.05143130198121071,0.18017564713954926,0.0002734667214099318,Generated Data
2023-10-31 16:57:15.472671,-0.06925241649150848,0.15710289776325226,0.0,0.0,0.0,0.0,-0.05432397499680519,0.17666828632354736,0.0002211447135778144,Generated Data
2023-10-31 16:57:15.522666,-0.07168560475111008,0.1526748389005661,0.0,0.0,0.0,0.0,-0.05700935423374176,0.17306888103485107,0.00013658394163940102,Generated Data
2023-10-31 16:57:15.572650,-0.07404804974794388,0.14809609949588776,0.0,0.0,0.0,0.0,-0.05974280834197998,0.16925887763500214,4.672427894547582e-05,Generated Data
2023-10-31 16:57:15.622650,-0.07633741945028305,0.14337120950222015,0.0,0.0,0.0,0.0,-0.06194467842578888,0.16593864560127258,0.00019915550365112722,Generated Data
2023-10-31 16:57:15.672679,-0.07855144888162613,0.13850483298301697,0.0,0.0,0.0,0.0,-0.06445318460464478,0.16195863485336304,0.0001852407876867801,Generated Data
2023-10-31 16:57:15.722720,-0.08068795502185822,0.13350176811218262,0.0,0.0,0.0,0.0,-0.06701042503118515,0.15774841606616974,9.222180233336985e-05,Generated Data
2023-10-31 16:57:15.772752,-0.08274483680725098,0.12836694717407227,0.0,0.0,0.0,0.0,-0.06945589184761047,0.15337471663951874,0.00015370151959359646,Generated Data
2023-10-31 16:57:15.821859,-0.08472006022930145,0.12310545891523361,0.0,0.0,0.0,0.0,-0.0718497484922409,0.14887015521526337,0.00018794935022015125,Generated Data
2023-10-31 16:57:15.871892,-0.08661167323589325,0.11772246658802032,0.0,0.0,0.0,0.0,-0.07456135004758835,0.14364947378635406,9.580745972925797e-05,Generated Data
2023-10-31 16:57:15.922816,-0.08841781318187714,0.1122233048081398,0.0,0.0,0.0,0.0,-0.07665923982858658,0.13936714828014374,0.00015389110194519162,Generated Data
2023-10-31 16:57:15.971850,-0.09013669192790985,0.10661338269710541,0.0,0.0,0.0,0.0,-0.07913413643836975,0.1341496855020523,0.00010696898971218616,Generated Data
2023-10-31 16:57:16.021887,-0.09176661819219589,0.10089825093746185,0.0,0.0,0.0,0.0,-0.08115802705287933,0.12974883615970612,0.00012729391164612025,Generated Data
2023-10-31 16:57:16.071924,-0.09330598264932632,0.09508354961872101,0.0,0.0,0.0,0.0,-0.08364897966384888,0.12427634000778198,0.0001024010416585952,Generated Data
2023-10-31 16:57:16.121958,-0.09475326538085938,0.08917500823736191,0.0,0.0,0.0,0.0,-0.08553355187177658,0.1195361465215683,0.00018716554041020572,Generated Data
2023-10-31 16:57:16.171932,-0.09610704332590103,0.08317846059799194,0.0,0.0,0.0,0.0,-0.08764086663722992,0.1136011853814125,0.00015957483265083283,Generated Data
2023-10-31 16:57:16.221963,-0.09736596792936325,0.07709982246160507,0.0,0.0,0.0,0.0,-0.08923932909965515,0.10836216062307358,2.2668034944217652e-05,Generated Data
2023-10-31 16:57:16.272008,-0.09852880239486694,0.07094510644674301,0.0,0.0,0.0,0.0,-0.09103386849164963,0.10221106559038162,-4.548045035335235e-05,Generated Data
2023-10-31 16:57:16.322046,-0.09959440678358078,0.06472036987543106,0.0,0.0,0.0,0.0,-0.09256847202777863,0.09654595702886581,-1.3848160051566083e-05,Generated Data
2023-10-31 16:57:16.372076,-0.10056172311306,0.05843175947666168,0.0,0.0,0.0,0.0,-0.09394793957471848,0.09057586640119553,4.3875192204723135e-05,Generated Data
2023-10-31 16:57:16.421999,-0.10142979025840759,0.05208548903465271,0.0,0.0,0.0,0.0,-0.09540339559316635,0.08493221551179886,0.00021763840049970895,Generated Data
2023-10-31 16:57:16.471949,-0.10219776630401611,0.04568781331181526,0.0,0.0,0.0,0.0,-0.09647970646619797,0.07947895675897598,0.00012661739310715348,Generated Data
2023-10-31 16:57:16.521982,-0.10286488384008408,0.03924505040049553,0.0,0.0,0.0,0.0,-0.09786432981491089,0.072702556848526,0.00017452126485295594,Generated Data
2023-10-31 16:57:16.572019,-0.10343047976493835,0.032763559371232986,0.0,0.0,0.0,0.0,-0.09894292801618576,0.06656622141599655,0.00023455604969058186,Generated Data
2023-10-31 16:57:16.622040,-0.10389401018619537,0.026249730959534645,0.0,0.0,0.0,0.0,-0.09991136193275452,0.06032634153962135,0.00010546948033152148,Generated Data
2023-10-31 16:57:16.672058,-0.10425500571727753,0.01970999874174595,0.0,0.0,0.0,0.0,-0.10081400722265244,0.05407873913645744,0.0002712790737859905,Generated Data
2023-10-31 16:57:16.721942,-0.10451311618089676,0.013150815851986408,0.0,0.0,0.0,0.0,-0.10139890760183334,0.048024021089076996,0.00010381574975326657,Generated Data
2023-10-31 16:57:16.771941,-0.10466808080673218,0.006578654050827026,0.0,0.0,0.0,0.0,-0.10210830718278885,0.041055940091609955,0.00018490686488803476,Generated Data
2023-10-31 16:57:16.821885,-0.10471975803375244,-1.0285504534896718e-16,0.0,0.0,0.0,0.0,-0.10276433825492859,0.03497340902686119,0.00020417784980963916,Generated Data
2023-10-31 16:57:16.871899,-0.10466808080673218,-0.006578654050827026,0.0,0.0,0.0,0.0,-0.1032276526093483,0.028970377519726753,0.0002604052424430847,Generated Data
2023-10-31 16:57:16.921932,-0.10451311618089676,-0.013150815851986408,0.0,0.0,0.0,0.0,-0.10364455729722977,0.021904492750763893,0.0001760467712301761,Generated Data
2023-10-31 16:57:16.971966,-0.10425500571727753,-0.01970999874174595,0.0,0.0,0.0,0.0,-0.10392370074987411,0.015884002670645714,0.00023411540314555168,Generated Data
2023-10-31 16:57:17.022010,-0.10389401018619537,-0.026249730959534645,0.0,0.0,0.0,0.0,-0.10404978692531586,0.009153579361736774,0.00018020726565737277,Generated Data
2023-10-31 16:57:17.072069,-0.10343047976493835,-0.032763559371232986,0.0,0.0,0.0,0.0,-0.10391826927661896,0.0025491875130683184,5.14245439262595e-05,Generated Data
2023-10-31 16:57:17.122098,-0.10286488384008408,-0.03924505040049553,0.0,0.0,0.0,0.0,-0.10392622649669647,-0.00404850160703063,0.00012555807188618928,Generated Data
2023-10-31 16:57:17.172135,-0.10219776630401611,-0.04568781331181526,0.0,0.0,0.0,0.0,-0.10390681028366089,-0.01071370579302311,9.733678598422557e-05,Generated Data
2023-10-31 16:57:17.222208,-0.10142979025840759,-0.05208548903465271,0.0,0.0,0.0,0.0,-0.10381549596786499,-0.017325757071375847,0.00013478531036525965,Generated Data
2023-10-31 16:57:17.272240,-0.10056172311306,-0.05843175947666168,0.0,0.0,0.0,0.0,-0.10356678813695908,-0.02373199351131916,0.00034252641489729285,Generated Data
2023-10-31 16:57:17.322276,-0.09959440678358078,-0.06472036987543106,0.0,0.0,0.0,0.0,-0.10308573395013809,-0.03031766600906849,0.0002685729705262929,Generated Data
2023-10-31 16:57:17.372308,-0.09852880239486694,-0.07094510644674301,0.0,0.0,0.0,0.0,-0.10249646008014679,-0.03673122450709343,0.00024554808624088764,Generated Data
2023-10-31 16:57:17.422425,-0.09736596792936325,-0.07709982246160507,0.0,0.0,0.0,0.0,-0.1018504649400711,-0.04322713613510132,0.00032541199470870197,Generated Data
2023-10-31 16:57:17.472466,-0.09610704332590103,-0.08317846059799194,0.0,0.0,0.0,0.0,-0.10107024013996124,-0.04966716840863228,0.00028290433692745864,Generated Data
2023-10-31 16:57:17.522508,-0.09475326538085938,-0.08917500823736191,0.0,0.0,0.0,0.0,-0.10027047246694565,-0.055799104273319244,0.0002823206305038184,Generated Data
2023-10-31 16:57:17.571940,-0.09330598264932632,-0.09508354961872101,0.0,0.0,0.0,0.0,-0.09935551136732101,-0.062021054327487946,0.0004026652022730559,Generated Data
2023-10-31 16:57:17.621972,-0.09176661819219589,-0.10089825093746185,0.0,0.0,0.0,0.0,-0.09827452152967453,-0.0683186948299408,0.0004545219417195767,Generated Data
2023-10-31 16:57:17.672015,-0.09013669192790985,-0.10661338269710541,0.0,0.0,0.0,0.0,-0.09714467078447342,-0.0745740681886673,0.0003861091681756079,Generated Data
2023-10-31 16:57:17.722049,-0.08841781318187714,-0.1122233048081398,0.0,0.0,0.0,0.0,-0.09600616246461868,-0.08064823597669601,0.0004707726475317031,Generated Data
2023-10-31 16:57:17.772047,-0.08661167323589325,-0.11772246658802032,0.0,0.0,0.0,0.0,-0.09466375410556793,-0.08652975410223007,0.0004344196931924671,Generated Data
