Time,Roll (rad),Pitch (rad),Yaw (rad),Heave,Sway,Surge,fkRoll (deg),fkPitch (deg),fkYaw (deg)
2023-10-31 15:30:41.949970,-0.047541774809360504,-0.18661196529865265,0.0,0.0,0.0,0.0,-0.0620516836643219,-0.16674934327602386,-0.00016925281670410186,Generated Data
2023-10-31 15:30:41.999916,-0.044587504118680954,-0.18950653076171875,0.0,0.0,0.0,0.0,-0.06006607785820961,-0.16991832852363586,-0.00013749502249993384,Generated Data
2023-10-31 15:30:42.049946,-0.04158923029899597,-0.19221408665180206,0.0,0.0,0.0,0.0,-0.05739269405603409,-0.17360888421535492,-0.0001974812475964427,Generated Data
2023-10-31 15:30:42.099954,-0.038549911230802536,-0.1947319358587265,0.0,0.0,0.0,0.0,-0.05435378476977348,-0.17734134197235107,-0.00034822020097635686,Generated Data
2023-10-31 15:30:42.149994,-0.035472553223371506,-0.1970576047897339,0.0,0.0,0.0,0.0,-0.05168050900101662,-0.1805299073457718,-0.0003115475701633841,Generated Data
2023-10-31 15:30:42.199966,-0.03236018493771553,-0.19918881356716156,0.0,0.0,0.0,0.0,-0.04884950444102287,-0.18371474742889404,-0.0002801985538098961,Generated Data
2023-10-31 15:30:42.250006,-0.02921587973833084,-0.20112344622612,0.0,0.0,0.0,0.0,-0.04586256295442581,-0.18677322566509247,-2.906636473198887e-05,Generated Data
2023-10-31 15:30:42.300022,-0.026042744517326355,-0.20285958051681519,0.0,0.0,0.0,0.0,-0.04318046569824219,-0.189564049243927,-8.331566641572863e-05,Generated Data
2023-10-31 15:30:42.350052,-0.02284390665590763,-0.20439553260803223,0.0,0.0,0.0,0.0,-0.04021463543176651,-0.19227366149425507,5.1261999033158645e-05,Generated Data
2023-10-31 15:30:42.399914,-0.019622525200247765,-0.20572976768016815,0.0,0.0,0.0,0.0,-0.03720967844128609,-0.1947256624698639,0.0002162840828532353,Generated Data
2023-10-31 15:30:42.449967,-0.016381779685616493,-0.2068609595298767,0.0,0.0,0.0,0.0,-0.034268852323293686,-0.1968248188495636,0.00024926173500716686,Generated Data
2023-10-31 15:30:42.499996,-0.013124865479767323,-0.20778802037239075,0.0,0.0,0.0,0.0,-0.03117380104959011,-0.19880232214927673,0.0001179904502350837,Generated Data
2023-10-31 15:30:42.550026,-0.009854999370872974,-0.20851001143455505,0.0,0.0,0.0,0.0,-0.027985012158751488,-0.20050694048404694,0.00015718673239462078,Generated Data
2023-10-31 15:30:42.600055,-0.006575407925993204,-0.20902623236179352,0.0,0.0,0.0,0.0,-0.02478395402431488,-0.20206095278263092,0.0001226637396030128,Generated Data
2023-10-31 15:30:42.650015,-0.003289327025413513,-0.20933616161346436,0.0,0.0,0.0,0.0,-0.021640876308083534,-0.20335042476654053,0.0001899396302178502,Generated Data
2023-10-31 15:30:42.699998,-2.562949644824102e-16,-0.20943951606750488,0.0,0.0,0.0,0.0,-0.018470387905836105,-0.2045900821685791,0.00012067546776961535,Generated Data
2023-10-31 15:30:42.750006,0.003289327025413513,-0.20933616161346436,0.0,0.0,0.0,0.0,-0.015132550150156021,-0.20555612444877625,6.976346048759297e-05,Generated Data
2023-10-31 15:30:42.800045,0.006575407925993204,-0.20902623236179352,0.0,0.0,0.0,0.0,-0.011791647411882877,-0.20631323754787445,8.369758870685473e-05,Generated Data
2023-10-31 15:30:42.850077,0.009854999370872974,-0.20851001143455505,0.0,0.0,0.0,0.0,-0.008115825243294239,-0.2069302350282669,0.0001442387729184702,Generated Data
2023-10-31 15:30:42.900059,0.013124865479767323,-0.20778802037239075,0.0,0.0,0.0,0.0,-0.004774677567183971,-0.20724807679653168,0.0001290223590331152,Generated Data
2023-10-31 15:30:42.950112,0.016381779685616493,-0.2068609595298767,0.0,0.0,0.0,0.0,-0.0017723784549161792,-0.20739862322807312,-1.7892868982016807e-06,Generated Data
2023-10-31 15:30:43.000180,0.019622525200247765,-0.20572976768016815,0.0,0.0,0.0,0.0,0.0018103900365531445,-0.20743897557258606,-0.00018283624376635998,Generated Data
2023-10-31 15:30:43.050213,0.02284390665590763,-0.20439553260803223,0.0,0.0,0.0,0.0,0.00480024004355073,-0.20729778707027435,-0.0002594365505501628,Generated Data
2023-10-31 15:30:43.100200,0.026042744517326355,-0.20285958051681519,0.0,0.0,0.0,0.0,0.008444556035101414,-0.20698465406894684,-0.00039260537596419454,Generated Data
2023-10-31 15:30:43.150153,0.02921587973833084,-0.20112344622612,0.0,0.0,0.0,0.0,0.011364512145519257,-0.20651304721832275,-0.00037108123069629073,Generated Data
2023-10-31 15:30:43.200153,0.03236018493771553,-0.19918881356716156,0.0,0.0,0.0,0.0,0.014846461825072765,-0.20576262474060059,-0.00022251447080634534,Generated Data
2023-10-31 15:30:43.250153,0.035472553223371506,-0.1970576047897339,0.0,0.0,0.0,0.0,0.017751259729266167,-0.20495203137397766,-0.0003073994303122163,Generated Data
2023-10-31 15:30:43.300188,0.038549911230802536,-0.1947319358587265,0.0,0.0,0.0,0.0,0.02132471837103367,-0.2037348449230194,-0.00027171566034667194,Generated Data
2023-10-31 15:30:43.350189,0.04158923029899597,-0.19221408665180206,0.0,0.0,0.0,0.0,0.02418791502714157,-0.20246855914592743,-0.0003106905205640942,Generated Data
2023-10-31 15:30:43.400226,0.044587504118680954,-0.18950653076171875,0.0,0.0,0.0,0.0,0.02781534567475319,-0.20046557486057281,-9.299240628024563e-05,Generated Data
2023-10-31 15:30:43.450173,0.047541774809360504,-0.18661196529865265,0.0,0.0,0.0,0.0,0.030618708580732346,-0.19881808757781982,-0.0001404613140039146,Generated Data
2023-10-31 15:30:43.500233,0.050449125468730927,-0.18353323638439178,0.0,0.0,0.0,0.0,0.034004125744104385,-0.196483314037323,-0.00022152684687171131,Generated Data
2023-10-31 15:30:43.550262,0.053306691348552704,-0.1802733838558197,0.0,0.0,0.0,0.0,0.036772266030311584,-0.19438673555850983,-0.00028281271806918085,Generated Data
2023-10-31 15:30:43.600291,0.0561116524040699,-0.17683562636375427,0.0,0.0,0.0,0.0,0.039783574640750885,-0.19198714196681976,-0.0002844594419002533,Generated Data
2023-10-31 15:30:43.650029,0.05886123329401016,-0.1732233464717865,0.0,0.0,0.0,0.0,0.04255497083067894,-0.18963587284088135,-0.0002392329042777419,Generated Data
2023-10-31 15:30:43.700297,0.061552729457616806,-0.1694401204586029,0.0,0.0,0.0,0.0,0.04536612331867218,-0.18684454262256622,-0.00018015378736890852,Generated Data
2023-10-31 15:30:43.750335,0.06418347358703613,-0.16548967361450195,0.0,0.0,0.0,0.0,0.048398036509752274,-0.1836620718240738,-0.0003088355588261038,Generated Data
2023-10-31 15:30:43.799364,0.06675088405609131,-0.16137591004371643,0.0,0.0,0.0,0.0,0.051191817969083786,-0.1805662214756012,-0.00027503224555402994,Generated Data
2023-10-31 15:30:43.849394,0.06925241649150848,-0.15710289776325226,0.0,0.0,0.0,0.0,0.054085955023765564,-0.17714199423789978,-0.0002998657582793385,Generated Data
2023-10-31 15:30:43.899401,0.07168560475111008,-0.1526748389005661,0.0,0.0,0.0,0.0,0.056927237659692764,-0.1735159456729889,-0.0002932806091848761,Generated Data
2023-10-31 15:30:43.949392,0.07404804974794388,-0.14809609949588776,0.0,0.0,0.0,0.0,0.05977033078670502,-0.1697712391614914,-0.0002998699201270938,Generated Data
2023-10-31 15:30:44.000130,0.07633741945028305,-0.14337120950222015,0.0,0.0,0.0,0.0,0.06277725100517273,-0.16556483507156372,-0.0003909497754648328,Generated Data
2023-10-31 15:30:44.050147,0.07855144888162613,-0.13850483298301697,0.0,0.0,0.0,0.0,0.06529295444488525,-0.1618678867816925,-0.0006218772614374757,Generated Data
2023-10-31 15:30:44.100137,0.08068795502185822,-0.13350176811218262,0.0,0.0,0.0,0.0,0.06773906946182251,-0.15808521211147308,-0.0007998853689059615,Generated Data
2023-10-31 15:30:44.150129,0.08274483680725098,-0.12836694717407227,0.0,0.0,0.0,0.0,0.07034073770046234,-0.15352869033813477,-0.0009006029576994479,Generated Data
2023-10-31 15:30:44.200132,0.08472006022930145,-0.12310545891523361,0.0,0.0,0.0,0.0,0.07253626734018326,-0.1494876742362976,-0.0009089741506613791,Generated Data
2023-10-31 15:30:44.250169,0.08661167323589325,-0.11772246658802032,0.0,0.0,0.0,0.0,0.07519030570983887,-0.14428694546222687,-0.000908426649402827,Generated Data
2023-10-31 15:30:44.300229,0.08841781318187714,-0.1122233048081398,0.0,0.0,0.0,0.0,0.07729700207710266,-0.13966073095798492,-0.0007953399326652288,Generated Data
2023-10-31 15:30:44.350101,0.09013669192790985,-0.10661338269710541,0.0,0.0,0.0,0.0,0.07941548526287079,-0.1350369155406952,-0.0008762438083067536,Generated Data
2023-10-31 15:30:44.400130,0.09176661819219589,-0.10089825093746185,0.0,0.0,0.0,0.0,0.08169347792863846,-0.12949542701244354,-0.0007112268940545619,Generated Data
2023-10-31 15:30:44.450160,0.09330598264932632,-0.09508354961872101,0.0,0.0,0.0,0.0,0.08389406651258469,-0.12406285107135773,-0.00037948094541206956,Generated Data
2023-10-31 15:30:44.500145,0.09475326538085938,-0.08917500823736191,0.0,0.0,0.0,0.0,0.08570117503404617,-0.1191207766532898,-0.00043705524876713753,Generated Data
2023-10-31 15:30:44.550175,0.09610704332590103,-0.08317846059799194,0.0,0.0,0.0,0.0,0.08773937821388245,-0.11332947760820389,-0.0005607456550933421,Generated Data
2023-10-31 15:30:44.600190,0.09736596792936325,-0.07709982246160507,0.0,0.0,0.0,0.0,0.08937759697437286,-0.10815158486366272,-0.0004878588079009205,Generated Data
2023-10-31 15:30:44.650199,0.09852880239486694,-0.07094510644674301,0.0,0.0,0.0,0.0,0.09099812805652618,-0.10258054733276367,-0.0003165763628203422,Generated Data
2023-10-31 15:30:44.700236,0.09959440678358078,-0.06472036987543106,0.0,0.0,0.0,0.0,0.09256710857152939,-0.09691201895475388,-0.0003140877524856478,Generated Data
2023-10-31 15:30:44.750268,0.10056172311306,-0.05843175947666168,0.0,0.0,0.0,0.0,0.09400484710931778,-0.09111446142196655,-0.0002590766525827348,Generated Data
2023-10-31 15:30:44.800297,0.10142979025840759,-0.05208548903465271,0.0,0.0,0.0,0.0,0.09521947801113129,-0.08513855934143066,-0.0002776120381895453,Generated Data
2023-10-31 15:30:44.850427,0.10219776630401611,-0.04568781331181526,0.0,0.0,0.0,0.0,0.09653586894273758,-0.0791335329413414,-0.00027492010849528015,Generated Data
2023-10-31 15:30:44.900296,0.10286488384008408,-0.03924505040049553,0.0,0.0,0.0,0.0,0.0979190543293953,-0.07292723655700684,-0.0003744606801774353,Generated Data
2023-10-31 15:30:44.950330,0.10343047976493835,-0.032763559371232986,0.0,0.0,0.0,0.0,0.09898994117975235,-0.06661933660507202,-0.00033336749766021967,Generated Data
2023-10-31 15:30:44.999366,0.10389401018619537,-0.026249730959534645,0.0,0.0,0.0,0.0,0.0999050959944725,-0.06054656207561493,-0.0003499322338029742,Generated Data
2023-10-31 15:30:45.049413,0.10425500571727753,-0.01970999874174595,0.0,0.0,0.0,0.0,0.10077142715454102,-0.054282307624816895,-0.0003174330631736666,Generated Data
2023-10-31 15:30:45.100318,0.10451311618089676,-0.013150815851986408,0.0,0.0,0.0,0.0,0.10152865201234818,-0.04776029661297798,-0.00014033974730409682,Generated Data
2023-10-31 15:30:45.149368,0.10466808080673218,-0.006578654050827026,0.0,0.0,0.0,0.0,0.10219698399305344,-0.04147065058350563,-0.00013168163422960788,Generated Data
2023-10-31 15:30:45.199401,0.10471975803375244,-1.6415322758451785e-15,0.0,0.0,0.0,0.0,0.1027672067284584,-0.03507561609148979,-0.00018078560242429376,Generated Data
2023-10-31 15:30:45.249977,0.10466808080673218,0.006578654050827026,0.0,0.0,0.0,0.0,0.10313480347394943,-0.028795866295695305,1.3755258805758785e-05,Generated Data
2023-10-31 15:30:45.299919,0.10451311618089676,0.013150815851986408,0.0,0.0,0.0,0.0,0.10363323241472244,-0.021820569410920143,2.3706501451670192e-05,Generated Data
2023-10-31 15:30:45.349920,0.10425500571727753,0.01970999874174595,0.0,0.0,0.0,0.0,0.10395247489213943,-0.01568567380309105,-8.309746772283688e-05,Generated Data
2023-10-31 15:30:45.399925,0.10389401018619537,0.026249730959534645,0.0,0.0,0.0,0.0,0.10417942702770233,-0.009607463143765926,-0.00014349771663546562,Generated Data
2023-10-31 15:30:45.449911,0.10343047976493835,0.032763559371232986,0.0,0.0,0.0,0.0,0.10418299585580826,-0.0025220264215022326,-0.00012931741366628557,Generated Data
2023-10-31 15:30:45.500131,0.10286488384008408,0.03924505040049553,0.0,0.0,0.0,0.0,0.10415199398994446,0.0034590119030326605,-0.00017329351976513863,Generated Data
2023-10-31 15:30:45.550131,0.10219776630401611,0.04568781331181526,0.0,0.0,0.0,0.0,0.1037057414650917,0.011177211068570614,9.89027539617382e-05,Generated Data
2023-10-31 15:30:45.600142,0.10142979025840759,0.05208548903465271,0.0,0.0,0.0,0.0,0.10352032631635666,0.017828121781349182,-5.712734491680749e-05,Generated Data
2023-10-31 15:30:45.650170,0.10056172311306,0.05843175947666168,0.0,0.0,0.0,0.0,0.10326647013425827,0.024213440716266632,-3.4947101994475815e-06,Generated Data
2023-10-31 15:30:45.700153,0.09959440678358078,0.06472036987543106,0.0,0.0,0.0,0.0,0.10291443020105362,0.02920469641685486,-1.6574682376813143e-05,Generated Data
2023-10-31 15:30:45.749945,0.09852880239486694,0.07094510644674301,0.0,0.0,0.0,0.0,0.10244616121053696,0.03648928925395012,-0.0001960683730430901,Generated Data
2023-10-31 15:30:45.800053,0.09736596792936325,0.07709982246160507,0.0,0.0,0.0,0.0,0.10180462151765823,0.04228443279862404,-0.00010122339153895155,Generated Data
2023-10-31 15:30:45.850092,0.09610704332590103,0.08317846059799194,0.0,0.0,0.0,0.0,0.10105514526367188,0.049239590764045715,-0.00015486009942833334,Generated Data
2023-10-31 15:30:45.900112,0.09475326538085938,0.08917500823736191,0.0,0.0,0.0,0.0,0.10017962008714676,0.055499061942100525,-1.756774690875318e-05,Generated Data
2023-10-31 15:30:45.949985,0.09330598264932632,0.09508354961872101,0.0,0.0,0.0,0.0,0.09910496324300766,0.06136270985007286,3.7691865145461634e-05,Generated Data
2023-10-31 15:30:46.000231,0.09176661819219589,0.10089825093746185,0.0,0.0,0.0,0.0,0.09821556508541107,0.06749995797872543,4.876869934378192e-05,Generated Data
2023-10-31 15:30:46.050299,0.09013669192790985,0.10661338269710541,0.0,0.0,0.0,0.0,0.09708629548549652,0.07379751652479172,0.00022032058041077107,Generated Data
2023-10-31 15:30:46.100289,0.08841781318187714,0.1122233048081398,0.0,0.0,0.0,0.0,0.0958060696721077,0.0801435261964798,6.440618017222732e-05,Generated Data
2023-10-31 15:30:46.150342,0.08661167323589325,0.11772246658802032,0.0,0.0,0.0,0.0,0.0944036990404129,0.08606702089309692,3.446243499638513e-05,Generated Data
2023-10-31 15:30:46.199374,0.08472006022930145,0.12310545891523361,0.0,0.0,0.0,0.0,0.09293386340141296,0.09193643927574158,4.4826250814367086e-05,Generated Data
2023-10-31 15:30:46.249419,0.08274483680725098,0.12836694717407227,0.0,0.0,0.0,0.0,0.09136435389518738,0.09779319167137146,2.464188582962379e-05,Generated Data
2023-10-31 15:30:46.299460,0.08068795502185822,0.13350176811218262,0.0,0.0,0.0,0.0,0.08980346471071243,0.10352018475532532,6.141680933069438e-05,Generated Data
2023-10-31 15:30:46.349577,0.07855144888162613,0.13850483298301697,0.0,0.0,0.0,0.0,0.08803537487983704,0.10913722962141037,5.599627911578864e-05,Generated Data
2023-10-31 15:30:46.399531,0.07633741945028305,0.14337120950222015,0.0,0.0,0.0,0.0,0.08628100901842117,0.11459283530712128,-1.1234420526307076e-05,Generated Data
2023-10-31 15:30:46.449658,0.07404804974794388,0.14809609949588776,0.0,0.0,0.0,0.0,0.08430081605911255,0.12017350643873215,7.953617023304105e-05,Generated Data
2023-10-31 15:30:46.499541,0.07168560475111008,0.1526748389005661,0.0,0.0,0.0,0.0,0.08245391398668289,0.12540008127689362,2.6691513994592242e-05,Generated Data
2023-10-31 15:30:46.549573,0.06925241649150848,0.15710289776325226,0.0,0.0,0.0,0.0,0.08052556961774826,0.13046425580978394,5.831944145029411e-05,Generated Data
2023-10-31 15:30:46.599621,0.06675088405609131,0.16137591004371643,0.0,0.0,0.0,0.0,0.07828851789236069,0.13545125722885132,3.466171256150119e-05,Generated Data
2023-10-31 15:30:46.649667,0.06418347358703613,0.16548967361450195,0.0,0.0,0.0,0.0,0.07611558586359024,0.1403268724679947,-1.0780001503007952e-05,Generated Data
2023-10-31 15:30:46.699703,0.061552729457616806,0.1694401204586029,0.0,0.0,0.0,0.0,0.07381356507539749,0.14508816599845886,2.179396506107878e-05,Generated Data
2023-10-31 15:30:46.749737,0.05886123329401016,0.1732233464717865,0.0,0.0,0.0,0.0,0.07141020148992538,0.1496826857328415,0.00010464137449162081,Generated Data
2023-10-31 15:30:46.799759,0.0561116524040699,0.17683562636375427,0.0,0.0,0.0,0.0,0.06904678791761398,0.1539812982082367,8.789883577264845e-05,Generated Data
2023-10-31 15:30:46.849797,0.053306691348552704,0.1802733838558197,0.0,0.0,0.0,0.0,0.06639835983514786,0.15895536541938782,9.341203258372843e-05,Generated Data
2023-10-31 15:30:46.899816,0.050449125468730927,0.18353323638439178,0.0,0.0,0.0,0.0,0.06428662687540054,0.1628754734992981,-1.2747359505738132e-05,Generated Data
2023-10-31 15:30:46.949777,0.047541774809360504,0.18661196529865265,0.0,0.0,0.0,0.0,0.06214508041739464,0.1666049361228943,3.72673493984621e-05,Generated Data
2023-10-31 15:30:46.999783,0.044587504118680954,0.18950653076171875,0.0,0.0,0.0,0.0,0.05954330414533615,0.17082209885120392,-7.986587297637016e-05,Generated Data
2023-10-31 15:30:47.049767,0.04158923029899597,0.19221408665180206,0.0,0.0,0.0,0.0,0.0570562519133091,0.17440561950206757,3.087532240897417e-05,Generated Data
2023-10-31 15:30:47.099811,0.038549911230802536,0.1947319358587265,0.0,0.0,0.0,0.0,0.054654959589242935,0.17774611711502075,7.062250369926915e-05,Generated Data
2023-10-31 15:30:47.149779,0.035472553223371506,0.1970576047897339,0.0,0.0,0.0,0.0,0.05161731317639351,0.18139344453811646,0.00011867281136801466,Generated Data
2023-10-31 15:30:47.199744,0.03236018493771553,0.19918881356716156,0.0,0.0,0.0,0.0,0.04898536577820778,0.18421778082847595,0.00010015456064138561,Generated Data
2023-10-31 15:30:47.249776,0.02921587973833084,0.20112344622612,0.0,0.0,0.0,0.0,0.04588335379958153,0.1874464452266693,0.0001460923085687682,Generated Data
2023-10-31 15:30:47.299760,0.026042744517326355,0.20285958051681519,0.0,0.0,0.0,0.0,0.04308007284998894,0.18997640907764435,8.693875133758411e-05,Generated Data
2023-10-31 15:30:47.349795,0.02284390665590763,0.20439553260803223,0.0,0.0,0.0,0.0,0.03971236199140549,0.19278262555599213,0.00021771622414235026,Generated Data
2023-10-31 15:30:47.399723,0.019622525200247765,0.20572976768016815,0.0,0.0,0.0,0.0,0.036918386816978455,0.195009246468544,0.00029633857775479555,Generated Data
2023-10-31 15:30:47.449639,0.016381779685616493,0.2068609595298767,0.0,0.0,0.0,0.0,0.03381408005952835,0.19711898267269135,0.0002993974485434592,Generated Data
2023-10-31 15:30:47.499793,0.013124865479767323,0.20778802037239075,0.0,0.0,0.0,0.0,0.030708517879247665,0.1989133656024933,0.0001845576916821301,Generated Data
2023-10-31 15:30:47.549834,0.009854999370872974,0.20851001143455505,0.0,0.0,0.0,0.0,0.027194323018193245,0.20089726150035858,0.00017767226381693035,Generated Data
2023-10-31 15:30:47.599882,0.006575407925993204,0.20902623236179352,0.0,0.0,0.0,0.0,0.024332066997885704,0.2023220807313919,0.0001513676397735253,Generated Data
2023-10-31 15:30:47.649923,0.003289327025413513,0.20933616161346436,0.0,0.0,0.0,0.0,0.020941484719514847,0.20389705896377563,0.0003529862442519516,Generated Data
2023-10-31 15:30:47.699949,1.3852373643023276e-15,0.20943951606750488,0.0,0.0,0.0,0.0,0.01793057844042778,0.2048901468515396,0.00019850001262966543,Generated Data
2023-10-31 15:30:47.749948,-0.003289327025413513,0.20933616161346436,0.0,0.0,0.0,0.0,0.014363804832100868,0.20595186948776245,0.00022996387269813567,Generated Data
2023-10-31 15:30:47.799989,-0.006575407925993204,0.20902623236179352,0.0,0.0,0.0,0.0,0.01110891718417406,0.20670585334300995,0.0002713358262553811,Generated Data
2023-10-31 15:30:47.850039,-0.009854999370872974,0.20851001143455505,0.0,0.0,0.0,0.0,0.007822802290320396,0.20725390315055847,0.00016232342750299722,Generated Data
2023-10-31 15:30:47.900089,-0.013124865479767323,0.20778802037239075,0.0,0.0,0.0,0.0,0.004682506434619427,0.2076791375875473,0.00010722259321482852,Generated Data
2023-10-31 15:30:47.950123,-0.016381779685616493,0.2068609595298767,0.0,0.0,0.0,0.0,0.0013702064752578735,0.2079891413450241,-6.686411506962031e-05,Generated Data
2023-10-31 15:30:48.000155,-0.019622525200247765,0.20572976768016815,0.0,0.0,0.0,0.0,-0.001833271817304194,0.20797234773635864,-0.00014406556147150695,Generated Data
2023-10-31 15:30:48.050192,-0.02284390665590763,0.20439553260803223,0.0,0.0,0.0,0.0,-0.005003638099879026,0.20770305395126343,-0.00010349119111197069,Generated Data
2023-10-31 15:30:48.100296,-0.026042744517326355,0.20285958051681519,0.0,0.0,0.0,0.0,-0.00832052156329155,0.2071610391139984,-0.0001238229451701045,Generated Data
2023-10-31 15:30:48.150329,-0.02921587973833084,0.20112344622612,0.0,0.0,0.0,0.0,-0.01165815070271492,0.20647770166397095,-0.00015612975403200835,Generated Data
2023-10-31 15:30:48.199364,-0.03236018493771553,0.19918881356716156,0.0,0.0,0.0,0.0,-0.01483874674886465,0.20565879344940186,-7.750592340016738e-05,Generated Data
2023-10-31 15:30:48.249400,-0.035472553223371506,0.1970576047897339,0.0,0.0,0.0,0.0,-0.018085811287164688,0.2047092616558075,5.094418611406581e-07,Generated Data
2023-10-31 15:30:48.299436,-0.038549911230802536,0.1947319358587265,0.0,0.0,0.0,0.0,-0.021417850628495216,0.20350582897663116,0.00012060859444318339,Generated Data
2023-10-31 15:30:48.349488,-0.04158923029899597,0.19221408665180206,0.0,0.0,0.0,0.0,-0.02459363453090191,0.2021404504776001,0.00012873027299065143,Generated Data
2023-10-31 15:30:48.399471,-0.044587504118680954,0.18950653076171875,0.0,0.0,0.0,0.0,-0.027216127142310143,0.20080450177192688,7.99960398580879e-05,Generated Data
2023-10-31 15:30:48.449480,-0.047541774809360504,0.18661196529865265,0.0,0.0,0.0,0.0,-0.03040905110538006,0.19889071583747864,0.00023083901032805443,Generated Data
2023-10-31 15:30:48.499488,-0.050449125468730927,0.18353323638439178,0.0,0.0,0.0,0.0,-0.033509109169244766,0.19688382744789124,0.0002604798355605453,Generated Data
2023-10-31 15:30:48.549524,-0.053306691348552704,0.1802733838558197,0.0,0.0,0.0,0.0,-0.03651537001132965,0.19459688663482666,0.00022534582240041345,Generated Data
2023-10-31 15:30:48.600046,-0.0561116524040699,0.17683562636375427,0.0,0.0,0.0,0.0,-0.03957463055849075,0.1921098828315735,0.00015902434824965894,Generated Data
2023-10-31 15:30:48.650082,-0.05886123329401016,0.1732233464717865,0.0,0.0,0.0,0.0,-0.04261266067624092,0.18933303654193878,0.0002517960383556783,Generated Data
2023-10-31 15:30:48.700008,-0.061552729457616806,0.1694401204586029,0.0,0.0,0.0,0.0,-0.04548192024230957,0.18654678761959076,0.0002661000471562147,Generated Data
2023-10-31 15:30:48.750063,-0.06418347358703613,0.16548967361450195,0.0,0.0,0.0,0.0,-0.04834773391485214,0.18357396125793457,0.00017495239444542676,Generated Data
2023-10-31 15:30:48.800112,-0.06675088405609131,0.16137591004371643,0.0,0.0,0.0,0.0,-0.05124422907829285,0.1803889274597168,0.00020232498354744166,Generated Data
2023-10-31 15:30:48.850143,-0.06925241649150848,0.15710289776325226,0.0,0.0,0.0,0.0,-0.054031725972890854,0.17693564295768738,0.00020235072588548064,Generated Data
2023-10-31 15:30:48.900190,-0.07168560475111008,0.1526748389005661,0.0,0.0,0.0,0.0,-0.05666405335068703,0.17338326573371887,0.0001944894902408123,Generated Data
2023-10-31 15:30:48.950302,-0.07404804974794388,0.14809609949588776,0.0,0.0,0.0,0.0,-0.059404779225587845,0.16956022381782532,0.00025536539033055305,Generated Data
2023-10-31 15:30:49.000331,-0.07633741945028305,0.14337120950222015,0.0,0.0,0.0,0.0,-0.062228649854660034,0.1657467931509018,0.00012023578892694786,Generated Data
2023-10-31 15:30:49.049369,-0.07855144888162613,0.13850483298301697,0.0,0.0,0.0,0.0,-0.06483542174100876,0.1616290807723999,0.00024672842118889093,Generated Data
2023-10-31 15:30:49.100100,-0.08068795502185822,0.13350176811218262,0.0,0.0,0.0,0.0,-0.06726587563753128,0.1571480631828308,0.0001721959124552086,Generated Data
2023-10-31 15:30:49.150141,-0.08274483680725098,0.12836694717407227,0.0,0.0,0.0,0.0,-0.06974966824054718,0.15274325013160706,0.00011917411029571667,Generated Data
2023-10-31 15:30:49.200174,-0.08472006022930145,0.12310545891523361,0.0,0.0,0.0,0.0,-0.07209648191928864,0.14837931096553802,0.00015282652748283,Generated Data
2023-10-31 15:30:49.250205,-0.08661167323589325,0.11772246658802032,0.0,0.0,0.0,0.0,-0.07435252517461777,0.1438489854335785,7.038959302008152e-05,Generated Data
2023-10-31 15:30:49.300239,-0.08841781318187714,0.1122233048081398,0.0,0.0,0.0,0.0,-0.07664966583251953,0.13909010589122772,3.1488521926803514e-05,Generated Data
2023-10-31 15:30:49.350158,-0.09013669192790985,0.10661338269710541,0.0,0.0,0.0,0.0,-0.07897081226110458,0.13425502181053162,-4.144628837821074e-05,Generated Data
2023-10-31 15:30:49.400196,-0.09176661819219589,0.10089825093746185,0.0,0.0,0.0,0.0,-0.0813324898481369,0.1292532980442047,3.327946978970431e-05,Generated Data
2023-10-31 15:30:49.450233,-0.09330598264932632,0.09508354961872101,0.0,0.0,0.0,0.0,-0.08355093747377396,0.12413471937179565,0.00010990646114805713,Generated Data
2023-10-31 15:30:49.500295,-0.09475326538085938,0.08917500823736191,0.0,0.0,0.0,0.0,-0.08558683097362518,0.11901471763849258,8.72859382070601e-05,Generated Data
2023-10-31 15:30:49.549347,-0.09610704332590103,0.08317846059799194,0.0,0.0,0.0,0.0,-0.087537482380867,0.11367885768413544,-9.857196346274577e-06,Generated Data
2023-10-31 15:30:49.599378,-0.09736596792936325,0.07709982246160507,0.0,0.0,0.0,0.0,-0.0893772691488266,0.10803254693746567,-9.13139410840813e-06,Generated Data
2023-10-31 15:30:49.649410,-0.09852880239486694,0.07094510644674301,0.0,0.0,0.0,0.0,-0.09095952659845352,0.1024947315454483,3.9660208130953833e-05,Generated Data
2023-10-31 15:30:49.699439,-0.09959440678358078,0.06472036987543106,0.0,0.0,0.0,0.0,-0.09248702228069305,0.09664399921894073,2.0503963241935708e-05,Generated Data
2023-10-31 15:30:49.749435,-0.10056172311306,0.05843175947666168,0.0,0.0,0.0,0.0,-0.09399852901697159,0.09059043973684311,0.0002764335658866912,Generated Data
2023-10-31 15:30:49.799474,-0.10142979025840759,0.05208548903465271,0.0,0.0,0.0,0.0,-0.0953274667263031,0.08499731123447418,0.00017245241906493902,Generated Data
2023-10-31 15:30:49.849509,-0.10219776630401611,0.04568781331181526,0.0,0.0,0.0,0.0,-0.09653026610612869,0.07894841581583023,4.833169077755883e-05,Generated Data
2023-10-31 15:30:49.899532,-0.10286488384008408,0.03924505040049553,0.0,0.0,0.0,0.0,-0.09772154688835144,0.07273215800523758,-5.07872528032749e-07,Generated Data
2023-10-31 15:30:49.949570,-0.10343047976493835,0.032763559371232986,0.0,0.0,0.0,0.0,-0.09898445010185242,0.06686611473560333,0.0001544673286844045,Generated Data
