Time,Roll (rad),Pitch (rad),Yaw (rad),Heave,Sway,Surge,fkRoll (deg),fkPitch (deg),fkYaw (deg)
2024-05-13 17:38:42.671055,-2.180000066757202,6.480000019073486,22.5,0.0,0.0,0.0,-0.04760075360536575,0.008257444947957993,0.3598117232322693,Captured Data
2024-05-13 17:38:42.871172,-1.4900000095367432,8.470000267028809,22.5,0.0,0.0,0.0,-0.04234537109732628,0.04396999627351761,0.35170111060142517,Captured Data
2024-05-13 17:38:43.071292,-0.3100000023841858,8.260000228881836,22.5,0.0,0.0,0.0,-0.03320866450667381,0.07934165745973587,0.32848450541496277,Captured Data
2024-05-13 17:38:43.271410,0.75,6.853333473205566,22.5,0.0,0.0,0.0,-0.021002277731895447,0.10102920979261398,0.3130642771720886,Captured Data
2024-05-13 17:38:43.471528,1.7266666889190674,5.193333148956299,22.5,0.0,0.0,0.0,-0.00668077589944005,0.10442386567592621,0.3118506968021393,Captured Data
2024-05-13 17:38:43.670644,2.619999885559082,3.2799999713897705,22.5,0.0,0.0,0.0,0.008399185724556446,0.09417048841714859,0.32093867659568787,Captured Data
2024-05-13 17:38:43.870764,3.0799999237060547,0.7699999809265137,22.5,0.0,0.0,0.0,0.024024026468396187,0.07548519968986511,0.33577167987823486,Captured Data
2024-05-13 17:38:44.070881,2.450000047683716,-0.8299999833106995,22.5,0.0,0.0,0.0,0.03820955753326416,0.049855925142765045,0.35351482033729553,Captured Data
2024-05-13 17:38:44.270999,0.8399999737739563,-1.3700000047683716,22.5,0.0,0.0,0.0,0.043492794036865234,0.01883632503449917,0.36378851532936096,Captured Data
2024-05-13 17:38:44.471210,-0.3866666555404663,-1.2100000381469727,22.5,0.0,0.0,0.0,0.03325752541422844,-0.00450771814212203,0.3673294484615326,Captured Data
2024-05-13 17:38:44.671327,-1.4266666173934937,-0.8600000143051147,22.5,0.0,0.0,0.0,0.015089641325175762,-0.016482191160321236,0.3748147189617157,Captured Data
2024-05-13 17:38:44.871534,-2.2799999713897705,-0.3199999928474426,22.5,0.0,0.0,0.0,-0.003082111943513155,-0.017704028636217117,0.37791138887405396,Captured Data
2024-05-13 17:38:45.070652,-2.619999885559082,0.9100000262260437,22.5,0.0,0.0,0.0,-0.01899857074022293,-0.013119235634803772,0.37348654866218567,Captured Data
2024-05-13 17:38:45.270771,-2.549999952316284,2.3499999046325684,22.5,0.0,0.0,0.0,-0.031117960810661316,-0.0021641231141984463,0.3700239062309265,Captured Data
2024-05-13 17:38:45.470888,-2.9100000858306885,3.7699999809265137,22.5,0.0,0.0,0.0,-0.038474809378385544,0.016863390803337097,0.3690809905529022,Captured Data
2024-05-13 17:38:45.671006,-3.4766666889190674,4.436666488647461,22.5,0.0,0.0,0.0,-0.04226580634713173,0.03641730546951294,0.36177700757980347,Captured Data
2024-05-13 17:38:45.871125,-3.9800000190734863,4.829999923706055,22.5,0.0,0.0,0.0,-0.04562368616461754,0.05302100628614426,0.3507072925567627,Captured Data
2024-05-13 17:38:46.071241,-4.420000076293945,4.949999809265137,22.5,0.0,0.0,0.0,-0.050987012684345245,0.0636255070567131,0.3425978422164917,Captured Data
2024-05-13 17:38:46.271361,-4.039999961853027,4.03000020980835,22.5,0.0,0.0,0.0,-0.05740007758140564,0.06959023326635361,0.3377072513103485,Captured Data
2024-05-13 17:38:46.471478,-2.430000066757202,2.190000057220459,22.5,0.0,0.0,0.0,-0.06044800579547882,0.0687711089849472,0.33819419145584106,Captured Data
2024-05-13 17:38:46.671596,-0.23000000417232513,0.10999999940395355,22.5,0.0,0.0,0.0,-0.05525707080960274,0.05603804811835289,0.34876272082328796,Captured Data
2024-05-13 17:38:46.870713,0.9233333468437195,-0.6966666579246521,22.5,0.0,0.0,0.0,-0.03397369012236595,0.03211028873920441,0.3692685663700104,Captured Data
2024-05-13 17:38:47.070832,1.6966667175292969,-0.9766666889190674,22.5,0.0,0.0,0.0,-0.009310806170105934,0.009038521908223629,0.38276952505111694,Captured Data
2024-05-13 17:38:47.270948,2.0899999141693115,-0.7300000190734863,22.5,0.0,0.0,0.0,0.00947925541549921,-0.005037814844399691,0.378892183303833,Captured Data
2024-05-13 17:38:47.471068,1.3200000524520874,1.0700000524520874,22.5,0.0,0.0,0.0,0.02211333066225052,-0.010594628751277924,0.37186384201049805,Captured Data
2024-05-13 17:38:47.671185,-0.4000000059604645,3.2699999809265137,22.5,0.0,0.0,0.0,0.02607017569243908,-0.0018507189815863967,0.3734038174152374,Captured Data
2024-05-13 17:38:47.871303,-2.140000104904175,4.639999866485596,22.5,0.0,0.0,0.0,0.01758071780204773,0.020217718556523323,0.3732162415981293,Captured Data
2024-05-13 17:38:48.071421,-2.8333332538604736,4.599999904632568,22.5,0.0,0.0,0.0,-0.002369556576013565,0.04448772966861725,0.3591858744621277,Captured Data
2024-05-13 17:38:48.271538,-3.306666612625122,4.110000133514404,22.5,0.0,0.0,0.0,-0.023021945729851723,0.060419999063014984,0.34665027260780334,Captured Data
2024-05-13 17:38:48.470656,-3.559999942779541,3.1700000762939453,22.5,0.0,0.0,0.0,-0.03686318174004555,0.06449930369853973,0.34284231066703796,Captured Data
2024-05-13 17:38:48.670776,-3.700000047683716,1.0099999904632568,22.5,0.0,0.0,0.0,-0.0466148778796196,0.059599731117486954,0.346536785364151,Captured Data
2024-05-13 17:38:48.870892,-3.430000066757202,-0.9900000095367432,22.5,0.0,0.0,0.0,-0.054332051426172256,0.04461727291345596,0.3555302321910858,Captured Data
2024-05-13 17:38:49.071010,-2.4600000381469727,-1.690000057220459,22.5,0.0,0.0,0.0,-0.05635376647114754,0.020164834335446358,0.3588245213031769,Captured Data
2024-05-13 17:38:49.271128,-1.340000033378601,-0.9833333492279053,22.5,0.0,0.0,0.0,-0.050175610929727554,-0.004728713072836399,0.35743170976638794,Captured Data
2024-05-13 17:38:49.471246,-0.18666666746139526,0.09666666388511658,22.5,0.0,0.0,0.0,-0.038649000227451324,-0.0156913660466671,0.3621857762336731,Captured Data
2024-05-13 17:38:49.671364,1.0,1.5499999523162842,22.5,0.0,0.0,0.0,-0.022614922374486923,-0.008667032234370708,0.3774304986000061,Captured Data
2024-05-13 17:38:49.871481,2.0299999713897705,3.799999952316284,22.5,0.0,0.0,0.0,-0.006325375288724899,0.004985046572983265,0.384990930557251,Captured Data
2024-05-13 17:38:50.071601,1.690000057220459,5.590000152587891,22.5,0.0,0.0,0.0,0.010767490603029728,0.027362044900655746,0.37282925844192505,Captured Data
2024-05-13 17:38:50.270718,-0.07000000029802322,6.570000171661377,22.5,0.0,0.0,0.0,0.02094016782939434,0.053730253130197525,0.3534959852695465,Captured Data
2024-05-13 17:38:50.470836,-1.690000057220459,6.556666851043701,22.5,0.0,0.0,0.0,0.016875196248292923,0.07515399158000946,0.3365649878978729,Captured Data
2024-05-13 17:38:50.670954,-3.2200000286102295,6.190000057220459,22.5,0.0,0.0,0.0,-0.0007713223458267748,0.08702711015939713,0.32648181915283203,Captured Data
2024-05-13 17:38:50.871071,-4.659999847412109,5.46999979019165,22.5,0.0,0.0,0.0,-0.021666575223207474,0.08995328843593597,0.323037326335907,Captured Data
2024-05-13 17:38:51.071189,-6.079999923706055,3.509999990463257,22.5,0.0,0.0,0.0,-0.043504808098077774,0.08648378401994705,0.3245878219604492,Captured Data
2024-05-13 17:38:51.271309,-6.480000019073486,1.2200000286102295,22.5,0.0,0.0,0.0,-0.06690114736557007,0.0740465596318245,0.33444204926490784,Captured Data
2024-05-13 17:38:51.471425,-5.53000020980835,-0.8799999952316284,22.5,0.0,0.0,0.0,-0.0857558473944664,0.054144084453582764,0.34323400259017944,Captured Data
2024-05-13 17:38:51.671544,-3.8299999237060547,-1.9733333587646484,22.5,0.0,0.0,0.0,-0.08929182589054108,0.02652324177324772,0.3414149582386017,Captured Data
2024-05-13 17:38:51.870662,-1.9700000286102295,-2.890000104904175,22.5,0.0,0.0,0.0,-0.07841460406780243,-0.00267601921223104,0.3409598767757416,Captured Data
2024-05-13 17:38:52.070778,0.05000000074505806,-3.630000114440918,22.5,0.0,0.0,0.0,-0.05852721258997917,-0.02460133284330368,0.34681934118270874,Captured Data
2024-05-13 17:38:52.270897,2.440000057220459,-3.7200000286102295,22.5,0.0,0.0,0.0,-0.031374491751194,-0.04224986582994461,0.35847148299217224,Captured Data
2024-05-13 17:38:52.471017,3.380000114440918,-2.5899999141693115,22.5,0.0,0.0,0.0,-0.000961547892075032,-0.0535801500082016,0.36200615763664246,Captured Data
2024-05-13 17:38:52.671133,2.759999990463257,-0.8799999952316284,22.5,0.0,0.0,0.0,0.02672470733523369,-0.051209431141614914,0.3523692488670349,Captured Data
2024-05-13 17:38:52.871252,1.9733333587646484,-0.1733333319425583,22.5,0.0,0.0,0.0,0.040156289935112,-0.03596998378634453,0.351249635219574,Captured Data
2024-05-13 17:38:53.071370,1.4566667079925537,0.1733333319425583,22.5,0.0,0.0,0.0,0.03909711167216301,-0.01830335333943367,0.3597131073474884,Captured Data
2024-05-13 17:38:53.271486,1.2100000381469727,0.1599999964237213,22.5,0.0,0.0,0.0,0.0320303849875927,-0.006522035226225853,0.36918148398399353,Captured Data
2024-05-13 17:38:53.471606,1.8700000047683716,-0.5400000214576721,22.5,0.0,0.0,0.0,0.02569522336125374,-0.0006102918996475637,0.3757562041282654,Captured Data
2024-05-13 17:38:53.670723,2.490000009536743,-0.7099999785423279,22.5,0.0,0.0,0.0,0.025057353079319,-0.0011575642274692655,0.37597668170928955,Captured Data
2024-05-13 17:38:53.870840,1.7699999809265137,0.7900000214576721,22.5,0.0,0.0,0.0,0.030655117705464363,-0.00609353045001626,0.36983856558799744,Captured Data
2024-05-13 17:38:54.070958,-0.0033333334140479565,2.450000047683716,22.5,0.0,0.0,0.0,0.03325755521655083,-0.0018585239304229617,0.37044620513916016,Captured Data
2024-05-13 17:38:54.271076,-2.0766665935516357,3.9833333492279053,22.5,0.0,0.0,0.0,0.024913210421800613,0.015186105854809284,0.3748490810394287,Captured Data
2024-05-13 17:38:54.471194,-4.449999809265137,5.389999866485596,22.5,0.0,0.0,0.0,0.0033871971536427736,0.03642658889293671,0.3663881719112396,Captured Data
2024-05-13 17:38:54.671312,-7.25,6.179999828338623,22.5,0.0,0.0,0.0,-0.025710927322506905,0.056824054569005966,0.3505582809448242,Captured Data
2024-05-13 17:38:54.871429,-8.1899995803833,5.619999885559082,22.5,0.0,0.0,0.0,-0.059251800179481506,0.0732438936829567,0.33531296253204346,Captured Data
2024-05-13 17:38:55.071549,-7.199999809265137,4.360000133514404,22.5,0.0,0.0,0.0,-0.09015657007694244,0.08049334585666656,0.3264717161655426,Captured Data
2024-05-13 17:38:55.270666,-5.900000095367432,3.573333263397217,22.5,0.0,0.0,0.0,-0.104617178440094,0.07634010165929794,0.32869210839271545,Captured Data
2024-05-13 17:38:55.470783,-4.6566667556762695,2.9166667461395264,22.5,0.0,0.0,0.0,-0.1030784398317337,0.06634983420372009,0.3378616273403168,Captured Data
2024-05-13 17:38:55.670903,-3.4700000286102295,2.390000104904175,22.5,0.0,0.0,0.0,-0.09097550064325333,0.0567501075565815,0.3467220366001129,Captured Data
2024-05-13 17:38:55.871020,-2.3399999141693115,2.2899999618530273,22.5,0.0,0.0,0.0,-0.07510805130004883,0.04769075661897659,0.3549136817455292,Captured Data
2024-05-13 17:38:56.071137,-1.559999942779541,2.759999990463257,22.5,0.0,0.0,0.0,-0.05801250413060188,0.04160124808549881,0.36071181297302246,Captured Data
2024-05-13 17:38:56.271256,-1.0099999904632568,3.4700000286102295,22.5,0.0,0.0,0.0,-0.04194781929254532,0.04066134989261627,0.3618955910205841,Captured Data
2024-05-13 17:38:56.471374,-0.9566666483879089,3.9633333683013916,22.5,0.0,0.0,0.0,-0.028986018151044846,0.04612079635262489,0.35795456171035767,Captured Data
2024-05-13 17:38:56.671491,-1.0866667032241821,4.393333435058594,22.5,0.0,0.0,0.0,-0.020957864820957184,0.05347003787755966,0.3526255190372467,Captured Data
2024-05-13 17:38:56.870610,-1.399999976158142,4.760000228881836,22.5,0.0,0.0,0.0,-0.018410950899124146,0.06034297123551369,0.3470112979412079,Captured Data
2024-05-13 17:38:57.070726,-2.2899999618530273,5.059999942779541,22.5,0.0,0.0,0.0,-0.018606839701533318,0.06578077375888824,0.34183377027511597,Captured Data
2024-05-13 17:38:57.270845,-3.009999990463257,4.909999847412109,22.5,0.0,0.0,0.0,-0.02264958992600441,0.07037729769945145,0.3380303680896759,Captured Data
2024-05-13 17:38:57.470964,-2.869999885559082,4.199999809265137,22.5,0.0,0.0,0.0,-0.03266872465610504,0.07295822352170944,0.33592259883880615,Captured Data
2024-05-13 17:38:57.671082,-2.116666555404663,3.366666555404663,22.5,0.0,0.0,0.0,-0.03913336619734764,0.07079221308231354,0.33753305673599243,Captured Data
2024-05-13 17:38:57.871198,-1.0700000524520874,2.4033334255218506,22.5,0.0,0.0,0.0,-0.03941674903035164,0.06374409794807434,0.3433179259300232,Captured Data
2024-05-13 17:38:58.071316,0.27000001072883606,1.309999942779541,22.5,0.0,0.0,0.0,-0.03171215578913689,0.05281230807304382,0.3520145118236542,Captured Data
2024-05-13 17:38:58.271434,2.680000066757202,-0.33000001311302185,22.5,0.0,0.0,0.0,-0.016684360802173615,0.03922560065984726,0.3633095920085907,Captured Data
2024-05-13 17:38:58.471552,4.28000020980835,-1.2200000286102295,22.5,0.0,0.0,0.0,0.00740926805883646,0.021968714892864227,0.37187251448631287,Captured Data
2024-05-13 17:38:58.670671,4.269999980926514,-0.9399999976158142,22.5,0.0,0.0,0.0,0.03529924526810646,0.002976122545078397,0.36469587683677673,Captured Data
2024-05-13 17:38:58.870787,3.2833333015441895,-0.07999999821186066,22.5,0.0,0.0,0.0,0.05336979404091835,-0.00874770525842905,0.3516453504562378,Captured Data
2024-05-13 17:38:59.070908,2.140000104904175,0.7099999785423279,22.5,0.0,0.0,0.0,0.05701972171664238,-0.00892674271017313,0.35056212544441223,Captured Data
2024-05-13 17:38:59.271025,0.8399999737739563,1.4299999475479126,22.5,0.0,0.0,0.0,0.04857446253299713,-0.00011570780770853162,0.36095696687698364,Captured Data
2024-05-13 17:38:59.471143,-1.1699999570846558,1.4199999570846558,22.5,0.0,0.0,0.0,0.035300541669130325,0.011497602798044682,0.3724342882633209,Captured Data
2024-05-13 17:38:59.671262,-2.930000066757202,0.47999998927116394,22.5,0.0,0.0,0.0,0.013309480622410774,0.019231190904974937,0.37669652700424194,Captured Data
2024-05-13 17:38:59.871379,-3.8499999046325684,-0.75,22.5,0.0,0.0,0.0,-0.01488580834120512,0.018054794520139694,0.3756333589553833,Captured Data
2024-05-13 17:39:00.071497,-3.7300000190734863,-1.256666660308838,22.5,0.0,0.0,0.0,-0.03833366185426712,0.006926616653800011,0.36632856726646423,Captured Data
2024-05-13 17:39:00.270617,-3.440000057220459,-1.3799999952316284,22.5,0.0,0.0,0.0,-0.05149893835186958,-0.0062643904238939285,0.3558594584465027,Captured Data
2024-05-13 17:39:00.470732,-2.9800000190734863,-1.1200000047683716,22.5,0.0,0.0,0.0,-0.05390683561563492,-0.014333917759358883,0.35170769691467285,Captured Data
2024-05-13 17:39:00.670851,-2.630000114440918,0.33000001311302185,22.5,0.0,0.0,0.0,-0.0524054691195488,-0.01712961494922638,0.3515559434890747,Captured Data
2024-05-13 17:39:00.870968,-3.359999895095825,1.8700000047683716,22.5,0.0,0.0,0.0,-0.048026006668806076,-0.011058800853788853,0.356729656457901,Captured Data
2024-05-13 17:39:01.071088,-4.860000133514404,3.0799999237060547,22.5,0.0,0.0,0.0,-0.0481785424053669,0.006930619943886995,0.36315739154815674,Captured Data
2024-05-13 17:39:01.271205,-5.7133331298828125,3.81333327293396,22.5,0.0,0.0,0.0,-0.05778873339295387,0.02797766588628292,0.36300790309906006,Captured Data
2024-05-13 17:39:01.471322,-6.2833333015441895,4.583333492279053,22.5,0.0,0.0,0.0,-0.07176655530929565,0.044413261115550995,0.35620853304862976,Captured Data
2024-05-13 17:39:01.671440,-6.570000171661377,5.389999866485596,22.5,0.0,0.0,0.0,-0.08333167433738708,0.0571330301463604,0.346753865480423,Captured Data
2024-05-13 17:39:01.871558,-6.380000114440918,6.590000152587891,22.5,0.0,0.0,0.0,-0.08967277407646179,0.06760970503091812,0.3378080427646637,Captured Data
2024-05-13 17:39:02.070677,-5.96999979019165,7.489999771118164,22.5,0.0,0.0,0.0,-0.0909472405910492,0.07865393906831741,0.32818159461021423,Captured Data
2024-05-13 17:39:02.270794,-5.510000228881836,7.78000020980835,22.5,0.0,0.0,0.0,-0.08897817879915237,0.09046588838100433,0.31804168224334717,Captured Data
2024-05-13 17:39:02.470916,-5.269999980926514,7.460000038146973,22.5,0.0,0.0,0.0,-0.08301471918821335,0.09932027757167816,0.31077587604522705,Captured Data
2024-05-13 17:39:02.671030,-4.87333345413208,6.920000076293945,22.5,0.0,0.0,0.0,-0.07784195989370346,0.10255427658557892,0.3078369200229645,Captured Data
2024-05-13 17:39:02.871148,-4.320000171661377,6.159999847412109,22.5,0.0,0.0,0.0,-0.07415837049484253,0.10135561972856522,0.30894044041633606,Captured Data
2024-05-13 17:39:03.071268,-2.5799999237060547,4.670000076293945,22.5,0.0,0.0,0.0,-0.06928478181362152,0.09628122299909592,0.31381210684776306,Captured Data
2024-05-13 17:39:03.271384,0.10999999940395355,2.609999895095825,22.5,0.0,0.0,0.0,-0.057897645980119705,0.08578374236822128,0.3238806426525116,Captured Data
2024-05-13 17:39:03.471503,3.4700000286102295,0.33000001311302185,22.5,0.0,0.0,0.0,-0.03373623639345169,0.06714461743831635,0.34043216705322266,Captured Data
2024-05-13 17:39:03.670619,5.383333206176758,-0.6100000143051147,22.5,0.0,0.0,0.0,0.005488457158207893,0.04123973473906517,0.3585382103919983,Captured Data
2024-05-13 17:39:03.870737,6.646666526794434,-1.0199999809265137,22.5,0.0,0.0,0.0,0.04394887760281563,0.016107412055134773,0.35751110315322876,Captured Data
2024-05-13 17:39:04.070858,7.260000228881836,-0.8999999761581421,22.5,0.0,0.0,0.0,0.07018403708934784,-0.00034040817990899086,0.34162792563438416,Captured Data
2024-05-13 17:39:04.270974,5.309999942779541,0.6399999856948853,22.5,0.0,0.0,0.0,0.08741547167301178,-0.008659868501126766,0.32829388976097107,Captured Data
2024-05-13 17:39:04.471093,1.3899999856948853,2.7699999809265137,22.5,0.0,0.0,0.0,0.09072408825159073,-0.004956843331456184,0.32875919342041016,Captured Data
2024-05-13 17:39:04.671212,-1.9199999570846558,4.059999942779541,22.5,0.0,0.0,0.0,0.06980548053979874,0.014625375159084797,0.3466280996799469,Captured Data
2024-05-13 17:39:04.871327,-3.1466667652130127,4.159999847412109,22.5,0.0,0.0,0.0,0.027606496587395668,0.03872991353273392,0.35567060112953186,Captured Data
2024-05-13 17:39:05.071446,-3.986666679382324,3.9766666889190674,22.5,0.0,0.0,0.0,-0.013096656650304794,0.054379045963287354,0.35077542066574097,Captured Data
2024-05-13 17:39:05.271564,-4.440000057220459,3.509999990463257,22.5,0.0,0.0,0.0,-0.0388200581073761,0.05949315056204796,0.34693795442581177,Captured Data
2024-05-13 17:39:05.470680,-4.550000190734863,2.119999885559082,22.5,0.0,0.0,0.0,-0.05497922748327255,0.05870731174945831,0.34719526767730713,Captured Data
2024-05-13 17:39:05.670893,-4.610000133514404,0.3499999940395355,22.5,0.0,0.0,0.0,-0.06467282772064209,0.05004898086190224,0.35174044966697693,Captured Data
2024-05-13 17:39:05.871011,-4.670000076293945,-1.3899999856948853,22.5,0.0,0.0,0.0,-0.06951005011796951,0.032354846596717834,0.3539038598537445,Captured Data
2024-05-13 17:39:06.071130,-4.809999942779541,-2.130000114440918,22.5,0.0,0.0,0.0,-0.07028057426214218,0.008633303456008434,0.3485047519207001,Captured Data
2024-05-13 17:39:06.271248,-4.96999979019165,-2.4700000286102295,22.5,0.0,0.0,0.0,-0.0704195499420166,-0.012087815441191196,0.34140142798423767,Captured Data
2024-05-13 17:39:06.471365,-5.150000095367432,-2.4100000858306885,22.5,0.0,0.0,0.0,-0.07120954245328903,-0.025169819593429565,0.3361718952655792,Captured Data
2024-05-13 17:39:06.671484,-5.130000114440918,-1.2100000381469727,22.5,0.0,0.0,0.0,-0.072575144469738,-0.031235966831445694,0.3330945372581482,Captured Data
2024-05-13 17:39:06.871600,-4.550000190734863,0.8399999737739563,22.5,0.0,0.0,0.0,-0.07378214597702026,-0.028906608000397682,0.3328075408935547,Captured Data
2024-05-13 17:39:07.070717,-3.4100000858306885,3.140000104904175,22.5,0.0,0.0,0.0,-0.07413104921579361,-0.012949740514159203,0.33858343958854675,Captured Data
2024-05-13 17:39:07.270836,-2.6033332347869873,4.420000076293945,22.5,0.0,0.0,0.0,-0.06798376142978668,0.015613690949976444,0.3500766158103943,Captured Data
2024-05-13 17:39:07.470954,-1.9833333492279053,5.436666488647461,22.5,0.0,0.0,0.0,-0.055617280304431915,0.042790476232767105,0.35217586159706116,Captured Data
2024-05-13 17:39:07.671072,-1.5499999523162842,6.190000057220459,22.5,0.0,0.0,0.0,-0.043546490371227264,0.062182556837797165,0.3431882858276367,Captured Data
2024-05-13 17:39:07.871190,-1.440000057220459,6.079999923706055,22.5,0.0,0.0,0.0,-0.03323470428586006,0.07640498876571655,0.3331875205039978,Captured Data
2024-05-13 17:39:08.071309,-1.3799999952316284,4.630000114440918,22.5,0.0,0.0,0.0,-0.026500778272747993,0.08442747592926025,0.3271453380584717,Captured Data
2024-05-13 17:39:08.271427,-0.9700000286102295,2.490000009536743,22.5,0.0,0.0,0.0,-0.024018563330173492,0.08209074288606644,0.3289617598056793,Captured Data
2024-05-13 17:39:08.471543,-0.7833333611488342,1.4766666889190674,22.5,0.0,0.0,0.0,-0.021458078175783157,0.06576118618249893,0.3421686887741089,Captured Data
2024-05-13 17:39:08.670661,-0.9366666674613953,1.0399999618530273,22.5,0.0,0.0,0.0,-0.01788942515850067,0.044196996837854385,0.35953402519226074,Captured Data
2024-05-13 17:39:08.870780,-1.4299999475479126,1.1799999475479126,22.5,0.0,0.0,0.0,-0.016551345586776733,0.02934309095144272,0.37094491720199585,Captured Data
2024-05-13 17:39:09.070898,-3.240000009536743,2.9200000762939453,22.5,0.0,0.0,0.0,-0.01812094636261463,0.022482767701148987,0.37641164660453796,Captured Data
2024-05-13 17:39:09.271014,-5.150000095367432,5.059999942779541,22.5,0.0,0.0,0.0,-0.028364326804876328,0.027777718380093575,0.3724314570426941,Captured Data
2024-05-13 17:39:09.471254,-6.260000228881836,6.320000171661377,22.5,0.0,0.0,0.0,-0.04896774888038635,0.04797101020812988,0.35661178827285767,Captured Data
2024-05-13 17:39:09.671372,-6.1533331871032715,6.226666450500488,22.5,0.0,0.0,0.0,-0.06889812648296356,0.0693867951631546,0.33763325214385986,Captured Data
2024-05-13 17:39:09.871489,-5.679999828338623,5.816666603088379,22.5,0.0,0.0,0.0,-0.08021411299705505,0.08218801766633987,0.32590147852897644,Captured Data
2024-05-13 17:39:10.070607,-4.840000152587891,5.090000152587891,22.5,0.0,0.0,0.0,-0.08223149925470352,0.08483369648456573,0.32318630814552307,Captured Data
2024-05-13 17:39:10.270724,-2.630000114440918,3.4000000953674316,22.5,0.0,0.0,0.0,-0.07987860590219498,0.08212873339653015,0.3255718946456909,Captured Data
2024-05-13 17:39:10.470842,0.10000000149011612,1.6699999570846558,22.5,0.0,0.0,0.0,-0.0661250501871109,0.07146582752466202,0.33536508679389954,Captured Data
2024-05-13 17:39:10.671082,2.619999885559082,0.46000000834465027,22.5,0.0,0.0,0.0,-0.03716638311743736,0.051953453570604324,0.35294151306152344,Captured Data
2024-05-13 17:39:10.871200,3.6533334255218506,0.23999999463558197,22.5,0.0,0.0,0.0,5.57822895643767e-05,0.03122611530125141,0.3682459592819214,Captured Data
2024-05-13 17:39:11.071319,4.086666584014893,0.25999999046325684,22.5,0.0,0.0,0.0,0.032162200659513474,0.015634452924132347,0.3682505488395691,Captured Data
2024-05-13 17:39:11.271444,3.9200000762939453,0.5199999809265137,22.5,0.0,0.0,0.0,0.04989597946405411,0.008658031933009624,0.36019599437713623,Captured Data
2024-05-13 17:39:11.471554,1.6799999475479126,0.8799999952316284,22.5,0.0,0.0,0.0,0.05724981799721718,0.00716454116627574,0.35628148913383484,Captured Data
2024-05-13 17:39:11.670672,-1.600000023841858,0.800000011920929,22.5,0.0,0.0,0.0,0.05008825659751892,0.011177296750247478,0.36559057235717773,Captured Data
2024-05-13 17:39:11.870790,-4.420000076293945,1.2100000381469727,22.5,0.0,0.0,0.0,0.020994767546653748,0.01253366656601429,0.37969720363616943,Captured Data
2024-05-13 17:39:12.070908,-5.266666889190674,1.9766666889190674,22.5,0.0,0.0,0.0,-0.0183850284665823,0.013824784196913242,0.3772902488708496,Captured Data
2024-05-13 17:39:12.271027,-5.496666431427002,2.7333333492279053,22.5,0.0,0.0,0.0,-0.0522298738360405,0.020631104707717896,0.3622390627861023,Captured Data
2024-05-13 17:39:12.471146,-5.110000133514404,3.4800000190734863,22.5,0.0,0.0,0.0,-0.07118339091539383,0.03088327869772911,0.3539288640022278,Captured Data
2024-05-13 17:39:12.671261,-2.950000047683716,3.7699999809265137,22.5,0.0,0.0,0.0,-0.07814404368400574,0.04277287796139717,0.3521861135959625,Captured Data
2024-05-13 17:39:12.871379,-0.11999999731779099,2.9200000762939453,22.5,0.0,0.0,0.0,-0.0706435814499855,0.051475055515766144,0.35087138414382935,Captured Data
2024-05-13 17:39:13.071497,1.7899999618530273,1.5499999523162842,22.5,0.0,0.0,0.0,-0.043591421097517014,0.05247463285923004,0.35264191031455994,Captured Data
2024-05-13 17:39:13.270616,1.8700000047683716,0.8100000023841858,22.5,0.0,0.0,0.0,-0.008172747679054737,0.042946454137563705,0.3612423241138458,Captured Data
2024-05-13 17:39:13.470731,1.3266667127609253,0.3033333420753479,22.5,0.0,0.0,0.0,0.01697271689772606,0.028466982766985893,0.3715105652809143,Captured Data
2024-05-13 17:39:13.670850,0.1599999964237213,0.029999999329447746,22.5,0.0,0.0,0.0,0.02363833412528038,0.016221407800912857,0.37760984897613525,Captured Data
2024-05-13 17:39:13.870969,-2.5799999237060547,0.07999999821186066,22.5,0.0,0.0,0.0,0.01699126698076725,0.007136535365134478,0.3844285309314728,Captured Data
2024-05-13 17:39:14.071087,-4.590000152587891,0.4699999988079071,22.5,0.0,0.0,0.0,-0.00238426448777318,0.002829818520694971,0.3862621486186981,Captured Data
2024-05-13 17:39:14.271204,-5.079999923706055,1.0,22.5,0.0,0.0,0.0,-0.03233958035707474,0.003234803443774581,0.3724384903907776,Captured Data
2024-05-13 17:39:14.471322,-4.639999866485596,1.2599999904632568,22.5,0.0,0.0,0.0,-0.057411182671785355,0.008298393338918686,0.357189416885376,Captured Data
2024-05-13 17:39:14.671442,-4.276666641235352,1.3833333253860474,22.5,0.0,0.0,0.0,-0.06808716803789139,0.014174924232065678,0.35114574432373047,Captured Data
2024-05-13 17:39:14.871557,-3.990000009536743,1.3700000047683716,22.5,0.0,0.0,0.0,-0.06940027326345444,0.017946941778063774,0.3517320156097412,Captured Data
2024-05-13 17:39:15.070675,-4.579999923706055,1.100000023841858,22.5,0.0,0.0,0.0,-0.06745605915784836,0.019981905817985535,0.35377055406570435,Captured Data
2024-05-13 17:39:15.270794,-5.449999809265137,1.2200000286102295,22.5,0.0,0.0,0.0,-0.06688839942216873,0.01988161727786064,0.35394346714019775,Captured Data
2024-05-13 17:39:15.470913,-5.159999847412109,2.0999999046325684,22.5,0.0,0.0,0.0,-0.0717412680387497,0.01865963637828827,0.3499510586261749,Captured Data
2024-05-13 17:39:15.671031,-3.9733333587646484,3.013333320617676,22.5,0.0,0.0,0.0,-0.07730143517255783,0.022626109421253204,0.347713440656662,Captured Data
