Time,Roll (rad),Pitch (rad),Yaw (rad),Heave,Sway,Surge,fkRoll (deg),fkPitch (deg),fkYaw (deg)
2024-05-13 17:17:52.367359,-0.2225029468536377,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2653071880340576,0.0013044271618127823,-0.00047629515756852925,Generated Data
2024-05-13 17:17:52.417386,-0.2139449268579483,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2579747438430786,0.0013528823619708419,-0.0004808579105883837,Generated Data
2024-05-13 17:17:52.467416,-0.2051757574081421,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2503545880317688,0.0012132555712014437,-0.0005154144018888474,Generated Data
2024-05-13 17:17:52.517447,-0.19620411098003387,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2427528351545334,0.0013222630368545651,-0.0005363040836527944,Generated Data
2024-05-13 17:17:52.567476,-0.1870388388633728,-0.0,-0.0,-0.0,-0.0,-0.0,-0.23471303284168243,0.0012634299928322434,-0.00039625613135285676,Generated Data
2024-05-13 17:17:52.617506,-0.17768897116184235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2263677716255188,0.00123504176735878,-0.00041816983139142394,Generated Data
2024-05-13 17:17:52.667536,-0.16816376149654388,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2180808186531067,0.0012819195399060845,-0.00045061882701702416,Generated Data
2024-05-13 17:17:52.717564,-0.15847258269786835,-0.0,-0.0,-0.0,-0.0,-0.0,-0.20958870649337769,0.001204135944135487,-0.0006690234877169132,Generated Data
2024-05-13 17:17:52.767595,-0.14862501621246338,-0.0,-0.0,-0.0,-0.0,-0.0,-0.20070454478263855,0.0013300722930580378,-0.0006853978266008198,Generated Data
2024-05-13 17:17:52.817624,-0.13863076269626617,-0.0,-0.0,-0.0,-0.0,-0.0,-0.19155122339725494,0.0013987421989440918,-0.0006042207241989672,Generated Data
2024-05-13 17:17:52.867027,-0.12849971652030945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.18340976536273956,0.0013221203116700053,-0.0005905856960453093,Generated Data
2024-05-13 17:17:52.917059,-0.11824183911085129,-0.0,-0.0,-0.0,-0.0,-0.0,-0.17302997410297394,0.0014004770200699568,-0.0005580694996751845,Generated Data
2024-05-13 17:17:52.967087,-0.1078672781586647,-0.0,-0.0,-0.0,-0.0,-0.0,-0.16244906187057495,0.0014436597703024745,-0.0007049738778732717,Generated Data
2024-05-13 17:17:53.017095,-0.09738627076148987,-0.0,-0.0,-0.0,-0.0,-0.0,-0.15363389253616333,0.0013518519699573517,-0.0007430669502355158,Generated Data
2024-05-13 17:17:53.067123,-0.08680914342403412,-0.0,-0.0,-0.0,-0.0,-0.0,-0.14272698760032654,0.0012195345479995012,-0.0006678115460090339,Generated Data
2024-05-13 17:17:53.117170,-0.07614635676145554,-0.0,-0.0,-0.0,-0.0,-0.0,-0.13359719514846802,0.0011970044579356909,-0.0005951552884653211,Generated Data
2024-05-13 17:17:53.167198,-0.06540841609239578,-0.0,-0.0,-0.0,-0.0,-0.0,-0.12396714836359024,0.0013363476609811187,-0.0003064167103730142,Generated Data
2024-05-13 17:17:53.217227,-0.05460593104362488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.11391206085681915,0.0013444351498037577,-0.0002543037408031523,Generated Data
2024-05-13 17:17:53.267279,-0.043749552220106125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1037958413362503,0.0013257197570055723,-0.00035478430800139904,Generated Data
2024-05-13 17:17:53.317309,-0.0328499972820282,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09326793998479843,0.0011442169779911637,-0.0003238639037590474,Generated Data
2024-05-13 17:17:53.367340,-0.021918026730418205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08267886936664581,0.0010575074702501297,-0.00012463719758670777,Generated Data
2024-05-13 17:17:53.417367,-0.010964423418045044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.07197043299674988,0.0012761818943545222,-0.0002341763611184433,Generated Data
2024-05-13 17:17:53.467397,-1.4961882777692574e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06110900640487671,0.0013775521656498313,-0.0002879036183003336,Generated Data
2024-05-13 17:17:53.517420,0.010964423418045044,-0.0,0.0,-0.0,-0.0,-0.0,-0.049862589687108994,0.0013650591718032956,7.255028322106227e-06,Generated Data
2024-05-13 17:17:53.567448,0.021918026730418205,-0.0,0.0,-0.0,-0.0,-0.0,-0.03910330310463905,0.001326682628132403,-0.00022345836623571813,Generated Data
2024-05-13 17:17:53.617478,0.0328499972820282,-0.0,0.0,-0.0,-0.0,-0.0,-0.028362927958369255,0.0013007926754653454,-0.00019844711641781032,Generated Data
2024-05-13 17:17:53.667508,0.043749552220106125,-0.0,0.0,-0.0,-0.0,-0.0,-0.017528729513287544,0.0013004523934796453,-6.930150266271085e-05,Generated Data
2024-05-13 17:17:53.717535,0.05460593104362488,-0.0,0.0,-0.0,-0.0,-0.0,-0.006479961331933737,0.0013046698877587914,-0.00016284300363622606,Generated Data
2024-05-13 17:17:53.767565,0.06540841609239578,-0.0,0.0,-0.0,-0.0,-0.0,0.004378970712423325,0.0014063701964914799,8.414129297307227e-06,Generated Data
2024-05-13 17:17:53.817596,0.07614635676145554,-0.0,0.0,-0.0,-0.0,-0.0,0.015516714192926884,0.0012060634326189756,-0.00023873454483691603,Generated Data
2024-05-13 17:17:53.867639,0.08680914342403412,-0.0,0.0,-0.0,-0.0,-0.0,0.02597435750067234,0.001420932705514133,-0.00042830148595385253,Generated Data
2024-05-13 17:17:53.917669,0.09738627076148987,-0.0,0.0,-0.0,-0.0,-0.0,0.036839257925748825,0.0014274728018790483,-0.0002596495614852756,Generated Data
2024-05-13 17:17:53.967702,0.1078672781586647,-0.0,0.0,-0.0,-0.0,-0.0,0.04759042337536812,0.0013871154515072703,-0.00010818029841175303,Generated Data
2024-05-13 17:17:54.017743,0.11824183911085129,-0.0,0.0,-0.0,-0.0,-0.0,0.0582643486559391,0.0011697125155478716,9.077548020286486e-05,Generated Data
2024-05-13 17:17:54.066770,0.12849971652030945,-0.0,0.0,-0.0,-0.0,-0.0,0.0684383362531662,0.0011567859910428524,-8.984914165921509e-05,Generated Data
2024-05-13 17:17:54.116800,0.13863076269626617,-0.0,0.0,-0.0,-0.0,-0.0,0.08124348521232605,0.0013983030803501606,0.00014045725401956588,Generated Data
2024-05-13 17:17:54.167500,0.14862501621246338,-0.0,0.0,-0.0,-0.0,-0.0,0.09172229468822479,0.0013302257284522057,0.00014035770436748862,Generated Data
2024-05-13 17:17:54.217530,0.15847258269786835,-0.0,0.0,-0.0,-0.0,-0.0,0.10149194300174713,0.0013518239138647914,0.0001577294315211475,Generated Data
2024-05-13 17:17:54.267192,0.16816376149654388,-0.0,0.0,-0.0,-0.0,-0.0,0.11242429912090302,0.0013627242296934128,0.00033850432373583317,Generated Data
2024-05-13 17:17:54.317222,0.17768897116184235,-0.0,0.0,-0.0,-0.0,-0.0,0.12275107949972153,0.0014504821738228202,0.00039413984632119536,Generated Data
2024-05-13 17:17:54.367272,0.1870388388633728,-0.0,0.0,-0.0,-0.0,-0.0,0.13275845348834991,0.0014805124374106526,0.00045317946933209896,Generated Data
2024-05-13 17:17:54.417314,0.19620411098003387,-0.0,0.0,-0.0,-0.0,-0.0,0.1429722011089325,0.0014320982154458761,0.00039921043207868934,Generated Data
2024-05-13 17:17:54.467343,0.2051757574081421,-0.0,0.0,-0.0,-0.0,-0.0,0.15279805660247803,0.0012977640144526958,0.00032767478842288256,Generated Data
2024-05-13 17:17:54.517383,0.2139449268579483,-0.0,0.0,-0.0,-0.0,-0.0,0.16256685554981232,0.001061932765878737,0.0002152877568732947,Generated Data
2024-05-13 17:17:54.567407,0.2225029468536377,-0.0,0.0,-0.0,-0.0,-0.0,0.17203056812286377,0.0012735286727547646,0.0004009795666206628,Generated Data
2024-05-13 17:17:54.617437,0.23084138333797455,-0.0,0.0,-0.0,-0.0,-0.0,0.18167947232723236,0.0010781000601127744,0.00023044843692332506,Generated Data
2024-05-13 17:17:54.667467,0.23895201086997986,-0.0,0.0,-0.0,-0.0,-0.0,0.19078148901462555,0.0010467283427715302,0.0002048088499577716,Generated Data
2024-05-13 17:17:54.717495,0.24682682752609253,-0.0,0.0,-0.0,-0.0,-0.0,0.1998753398656845,0.0008774247253313661,0.00012092503311578184,Generated Data
2024-05-13 17:17:54.767525,0.2544580399990082,-0.0,0.0,-0.0,-0.0,-0.0,0.2085547298192978,0.0007101595983840525,0.0001882121287053451,Generated Data
2024-05-13 17:17:54.817573,0.2618381679058075,-0.0,0.0,-0.0,-0.0,-0.0,0.2171020656824112,0.0007338742725551128,0.00017158954869955778,Generated Data
2024-05-13 17:17:54.867603,0.2689598500728607,-0.0,0.0,-0.0,-0.0,-0.0,0.22545330226421356,0.0007510149735026062,0.0001210530535900034,Generated Data
2024-05-13 17:17:54.917640,0.2758161425590515,-0.0,0.0,-0.0,-0.0,-0.0,0.2333914339542389,0.000868615519721061,0.0002881490800064057,Generated Data
2024-05-13 17:17:54.967668,0.2824001908302307,-0.0,0.0,-0.0,-0.0,-0.0,0.24142731726169586,0.0005714314756914973,4.499877377384109e-06,Generated Data
2024-05-13 17:17:55.017710,0.28870558738708496,-0.0,0.0,-0.0,-0.0,-0.0,0.24859024584293365,0.0005199287552386522,0.00014717188605573028,Generated Data
2024-05-13 17:17:55.067740,0.29472604393959045,-0.0,0.0,-0.0,-0.0,-0.0,0.2558549642562866,0.00022927286045160145,-4.862435162067413e-05,Generated Data
2024-05-13 17:17:55.116769,0.30045565962791443,-0.0,0.0,-0.0,-0.0,-0.0,0.2635193169116974,0.0003716811479534954,-0.00015419798728544265,Generated Data
2024-05-13 17:17:55.166813,0.30588874220848083,-0.0,0.0,-0.0,-0.0,-0.0,0.2698885202407837,0.00017817776824813336,-0.00029299070592969656,Generated Data
2024-05-13 17:17:55.216842,0.3110199570655823,-0.0,0.0,-0.0,-0.0,-0.0,0.2769218385219574,0.00012387678725644946,-0.00010952733282465488,Generated Data
2024-05-13 17:17:55.267525,0.31584423780441284,-0.0,0.0,-0.0,-0.0,-0.0,0.28311872482299805,5.400132795330137e-05,-0.00018749140144791454,Generated Data
2024-05-13 17:17:55.317551,0.3203567862510681,-0.0,0.0,-0.0,-0.0,-0.0,0.2893802523612976,-1.956354026333429e-05,-0.00018470088252797723,Generated Data
2024-05-13 17:17:55.367581,0.3245532214641571,-0.0,0.0,-0.0,-0.0,-0.0,0.2951628863811493,-0.0001038018599501811,-0.00017318282334599644,Generated Data
2024-05-13 17:17:55.417619,0.32842934131622314,-0.0,0.0,-0.0,-0.0,-0.0,0.30046626925468445,-0.00018165106303058565,-0.0001951835147337988,Generated Data
2024-05-13 17:17:55.467648,0.331981360912323,-0.0,0.0,-0.0,-0.0,-0.0,0.3055424392223358,-0.00018818634271156043,-0.00013849064998794347,Generated Data
2024-05-13 17:17:55.517688,0.33520573377609253,-0.0,0.0,-0.0,-0.0,-0.0,0.31102365255355835,-0.00017335277516394854,-0.0001485196262365207,Generated Data
2024-05-13 17:17:55.567717,0.33809930086135864,-0.0,0.0,-0.0,-0.0,-0.0,0.3149818181991577,-0.00021460495190694928,-0.00013874852447770536,Generated Data
2024-05-13 17:17:55.617746,0.3406592011451721,-0.0,0.0,-0.0,-0.0,-0.0,0.3190026879310608,-0.0002132230147253722,-4.838517270400189e-05,Generated Data
2024-05-13 17:17:55.666789,0.3428829312324524,-0.0,0.0,-0.0,-0.0,-0.0,0.32333484292030334,-0.0002755872847046703,-1.855726986832451e-05,Generated Data
2024-05-13 17:17:55.716816,0.3447682559490204,-0.0,0.0,-0.0,-0.0,-0.0,0.32666870951652527,-0.00031038891756907105,-9.99525873339735e-05,Generated Data
2024-05-13 17:17:55.766847,0.34631335735321045,-0.0,0.0,-0.0,-0.0,-0.0,0.33032530546188354,-0.00032052554888650775,-0.0001301395386690274,Generated Data
2024-05-13 17:17:55.816876,0.3475166857242584,-0.0,0.0,-0.0,-0.0,-0.0,0.33335140347480774,-0.0003766991721931845,-8.439880184596404e-05,Generated Data
2024-05-13 17:17:55.866905,0.3483770489692688,-0.0,0.0,-0.0,-0.0,-0.0,0.33567801117897034,-0.00041841514757834375,-4.5755681640002877e-05,Generated Data
2024-05-13 17:17:55.916934,0.3488936126232147,-0.0,0.0,-0.0,-0.0,-0.0,0.33806297183036804,-0.0004590707249008119,-0.00015111274842638522,Generated Data
2024-05-13 17:17:55.966964,0.3490658402442932,-0.0,0.0,-0.0,-0.0,-0.0,0.33973219990730286,-0.0005104683805257082,-0.00013412904809229076,Generated Data
2024-05-13 17:17:56.016847,0.3488936126232147,0.0,0.0,0.0,0.0,0.0,0.3415917158126831,-0.0005375127657316625,-7.388855010503903e-05,Generated Data
2024-05-13 17:17:56.066878,0.3483770489692688,0.0,0.0,0.0,0.0,0.0,0.34267348051071167,-0.0005642816540785134,-5.392853563535027e-05,Generated Data
2024-05-13 17:17:56.116906,0.3475166857242584,0.0,0.0,0.0,0.0,0.0,0.3435877561569214,-0.0005936986417509615,-5.287226304062642e-05,Generated Data
2024-05-13 17:17:56.166935,0.34631335735321045,0.0,0.0,0.0,0.0,0.0,0.3440663516521454,-0.000637435878161341,-2.9388511393335648e-05,Generated Data
2024-05-13 17:17:56.216965,0.3447682559490204,0.0,0.0,0.0,0.0,0.0,0.34425854682922363,-0.0006803655414842069,3.5511041005520383e-06,Generated Data
2024-05-13 17:17:56.267001,0.3428829312324524,0.0,0.0,0.0,0.0,0.0,0.34425854682922363,-0.0006803655414842069,3.5511041005520383e-06,Generated Data
2024-05-13 17:17:56.317030,0.3406592011451721,0.0,0.0,0.0,0.0,0.0,0.3442348539829254,-0.0006720308447256684,-1.2972163858648855e-05,Generated Data
2024-05-13 17:17:56.367061,0.33809930086135864,0.0,0.0,0.0,0.0,0.0,0.3440205752849579,-0.0006180958589538932,-6.929469964234158e-05,Generated Data
2024-05-13 17:17:56.417090,0.33520573377609253,0.0,0.0,0.0,0.0,0.0,0.3436392545700073,-0.0004585300339385867,-0.0002423499245196581,Generated Data
2024-05-13 17:17:56.467119,0.331981360912323,0.0,0.0,0.0,0.0,0.0,0.34291788935661316,-0.0001442729844711721,-0.0003732901532202959,Generated Data
2024-05-13 17:17:56.517131,0.32842934131622314,0.0,0.0,0.0,0.0,0.0,0.34205442667007446,0.00019517067994456738,-0.0003487561480142176,Generated Data
2024-05-13 17:17:56.567161,0.3245532214641571,0.0,0.0,0.0,0.0,0.0,0.3406587541103363,0.0005736940074712038,-0.00028865839703939855,Generated Data
2024-05-13 17:17:56.617190,0.3203567862510681,0.0,0.0,0.0,0.0,0.0,0.3388134241104126,0.0008711350965313613,-0.00015647837426513433,Generated Data
2024-05-13 17:17:56.667220,0.31584423780441284,0.0,0.0,0.0,0.0,0.0,0.33645015954971313,0.0010847966186702251,4.782057203556178e-06,Generated Data
2024-05-13 17:17:56.717249,0.3110199570655823,0.0,0.0,0.0,0.0,0.0,0.33360543847084045,0.0011955263325944543,0.00014676882710773498,Generated Data
2024-05-13 17:17:56.767278,0.30588874220848083,0.0,0.0,0.0,0.0,0.0,0.3303680717945099,0.001221727579832077,0.00021561482571996748,Generated Data
2024-05-13 17:17:56.817311,0.30045565962791443,0.0,0.0,0.0,0.0,0.0,0.32666054368019104,0.0013964365934953094,0.00039342898526228964,Generated Data
2024-05-13 17:17:56.867337,0.29472604393959045,0.0,0.0,0.0,0.0,0.0,0.32262158393859863,0.0014571959618479013,0.0004286421462893486,Generated Data
2024-05-13 17:17:56.917368,0.28870558738708496,0.0,0.0,0.0,0.0,0.0,0.3183755874633789,0.0014551011845469475,0.0004908370901830494,Generated Data
2024-05-13 17:17:56.967397,0.2824001908302307,0.0,0.0,0.0,0.0,0.0,0.3137158453464508,0.0013915295712649822,0.0005435555358417332,Generated Data
2024-05-13 17:17:57.017275,0.2758161425590515,0.0,0.0,0.0,0.0,0.0,0.30886539816856384,0.001448273891583085,0.0006162613281048834,Generated Data
2024-05-13 17:17:57.067306,0.2689598500728607,0.0,0.0,0.0,0.0,0.0,0.30365321040153503,0.0015084942569956183,0.0006066561909392476,Generated Data
2024-05-13 17:17:57.117335,0.2618381679058075,0.0,0.0,0.0,0.0,0.0,0.29790863394737244,0.001435088342987001,0.000589761242736131,Generated Data
2024-05-13 17:17:57.167363,0.2544580399990082,0.0,0.0,0.0,0.0,0.0,0.29199710488319397,0.0014236983843147755,0.0005860286182723939,Generated Data
2024-05-13 17:17:57.217394,0.24682682752609253,0.0,0.0,0.0,0.0,0.0,0.2857453525066376,0.0014411655720323324,0.0006181550561450422,Generated Data
2024-05-13 17:17:57.267265,0.23895201086997986,0.0,0.0,0.0,0.0,0.0,0.2793850898742676,0.001407929346896708,0.0006062471657060087,Generated Data
2024-05-13 17:17:57.317293,0.23084138333797455,0.0,0.0,0.0,0.0,0.0,0.2727336883544922,0.0013252146309241652,0.000601432693656534,Generated Data
2024-05-13 17:17:57.367323,0.2225029468536377,0.0,0.0,0.0,0.0,0.0,0.26566967368125916,0.0013640153920277953,0.000615849276073277,Generated Data
2024-05-13 17:17:57.417362,0.2139449268579483,0.0,0.0,0.0,0.0,0.0,0.25848692655563354,0.0013500421773642302,0.0005989090423099697,Generated Data
2024-05-13 17:17:57.467391,0.2051757574081421,0.0,0.0,0.0,0.0,0.0,0.2508409917354584,0.0011528260074555874,0.0007339922012761235,Generated Data
2024-05-13 17:17:57.517425,0.19620411098003387,0.0,0.0,0.0,0.0,0.0,0.24290086328983307,0.0011178975692018867,0.0006991059053689241,Generated Data
2024-05-13 17:17:57.567456,0.1870388388633728,0.0,0.0,0.0,0.0,0.0,0.23510213196277618,0.001091844285838306,0.000683434831444174,Generated Data
2024-05-13 17:17:57.617482,0.17768897116184235,0.0,0.0,0.0,0.0,0.0,0.22692053020000458,0.0010613539488986135,0.0007783335749991238,Generated Data
2024-05-13 17:17:57.667528,0.16816376149654388,0.0,0.0,0.0,0.0,0.0,0.21698854863643646,0.0010380257153883576,0.00038119161035865545,Generated Data
2024-05-13 17:17:57.717555,0.15847258269786835,0.0,0.0,0.0,0.0,0.0,0.20928610861301422,0.0010588831501081586,0.000380027195205912,Generated Data
2024-05-13 17:17:57.767305,0.14862501621246338,0.0,0.0,0.0,0.0,0.0,0.2005648910999298,0.0010929469717666507,0.0002451428154017776,Generated Data
2024-05-13 17:17:57.817334,0.13863076269626617,0.0,0.0,0.0,0.0,0.0,0.1915840059518814,0.0011170021025463939,0.00024883923470042646,Generated Data
2024-05-13 17:17:57.867365,0.12849971652030945,0.0,0.0,0.0,0.0,0.0,0.1825711727142334,0.001004483550786972,0.0005530235939659178,Generated Data
2024-05-13 17:17:57.917394,0.11824183911085129,0.0,0.0,0.0,0.0,0.0,0.17283962666988373,0.0010552603052929044,0.00039416932850144804,Generated Data
2024-05-13 17:17:57.967423,0.1078672781586647,0.0,0.0,0.0,0.0,0.0,0.1631099283695221,0.00105517718475312,0.0003060450544580817,Generated Data
2024-05-13 17:17:58.017467,0.09738627076148987,0.0,0.0,0.0,0.0,0.0,0.15347696840763092,0.001003786688670516,0.00035184560692869127,Generated Data
2024-05-13 17:17:58.067503,0.08680914342403412,0.0,0.0,0.0,0.0,0.0,0.1438322812318802,0.0010443924693390727,0.0006902057793922722,Generated Data
2024-05-13 17:17:58.117535,0.07614635676145554,0.0,0.0,0.0,0.0,0.0,0.1329067349433899,0.001236087759025395,0.00044925566180609167,Generated Data
2024-05-13 17:17:58.167563,0.06540841609239578,0.0,0.0,0.0,0.0,0.0,0.12392650544643402,0.0011192677775397897,0.0004655270604416728,Generated Data
2024-05-13 17:17:58.217593,0.05460593104362488,0.0,0.0,0.0,0.0,0.0,0.11254477500915527,0.0010554710170254111,0.00042750421562232077,Generated Data
2024-05-13 17:17:58.267621,0.043749552220106125,0.0,0.0,0.0,0.0,0.0,0.10321487486362457,0.0009666197001934052,0.0004801063914783299,Generated Data
2024-05-13 17:17:58.317650,0.0328499972820282,0.0,0.0,0.0,0.0,0.0,0.09168412536382675,0.0009945344645529985,0.0003220558864995837,Generated Data
2024-05-13 17:17:58.366900,0.021918026730418205,0.0,0.0,0.0,0.0,0.0,0.08138567209243774,0.0005628610379062593,4.7410387196578085e-05,Generated Data
2024-05-13 17:17:58.416932,0.010964423418045044,0.0,0.0,0.0,0.0,0.0,0.07100962102413177,0.000536421372089535,1.6235208022408187e-05,Generated Data
2024-05-13 17:17:58.466959,1.9236707184741298e-16,0.0,0.0,0.0,0.0,0.0,0.060171518474817276,0.0007413788116537035,0.0002904575376305729,Generated Data
2024-05-13 17:17:58.517002,-0.010964423418045044,0.0,-0.0,0.0,0.0,0.0,0.04942329227924347,0.0005632714019156992,4.7681533033028245e-05,Generated Data
2024-05-13 17:17:58.567031,-0.021918026730418205,0.0,-0.0,0.0,0.0,0.0,0.038628943264484406,0.0005031789769418538,6.665124965365976e-05,Generated Data
2024-05-13 17:17:58.617061,-0.0328499972820282,0.0,-0.0,0.0,0.0,0.0,0.027662362903356552,0.0005107201286591589,1.4845238183625042e-05,Generated Data
2024-05-13 17:17:58.666945,-0.043749552220106125,0.0,-0.0,0.0,0.0,0.0,0.01635177619755268,0.0007640088442713022,0.00027026425232179463,Generated Data
2024-05-13 17:17:58.716972,-0.05460593104362488,0.0,-0.0,0.0,0.0,0.0,0.005461165681481361,0.0007841448532417417,0.00021885141904931515,Generated Data
2024-05-13 17:17:58.767001,-0.06540841609239578,0.0,-0.0,0.0,0.0,0.0,-0.005278857424855232,0.0007147459546104074,0.000348876987118274,Generated Data
2024-05-13 17:17:58.817033,-0.07614635676145554,0.0,-0.0,0.0,0.0,0.0,-0.016349203884601593,0.0008208444924093783,0.00035675885737873614,Generated Data
2024-05-13 17:17:58.867061,-0.08680914342403412,0.0,-0.0,0.0,0.0,0.0,-0.027164096012711525,0.0008005403215065598,0.00040171260479837656,Generated Data
2024-05-13 17:17:58.917092,-0.09738627076148987,0.0,-0.0,0.0,0.0,0.0,-0.037906061857938766,0.0008632362587377429,0.0004431506968103349,Generated Data
2024-05-13 17:17:58.967120,-0.1078672781586647,0.0,-0.0,0.0,0.0,0.0,-0.048896148800849915,0.0008334635058417916,0.00042498603579588234,Generated Data
2024-05-13 17:17:59.017162,-0.11824183911085129,0.0,-0.0,0.0,0.0,0.0,-0.059495698660612106,0.0008809188148006797,0.00035503142862580717,Generated Data
2024-05-13 17:17:59.067191,-0.12849971652030945,0.0,-0.0,0.0,0.0,0.0,-0.06999897211790085,0.0008706054068170488,0.00045320054050534964,Generated Data
2024-05-13 17:17:59.117219,-0.13863076269626617,0.0,-0.0,0.0,0.0,0.0,-0.08069891482591629,0.0008262927294708788,0.00040699561941437423,Generated Data
2024-05-13 17:17:59.167228,-0.14862501621246338,0.0,-0.0,0.0,0.0,0.0,-0.09116819500923157,0.0008358344784937799,0.0003039832809008658,Generated Data
2024-05-13 17:17:59.217257,-0.15847258269786835,0.0,-0.0,0.0,0.0,0.0,-0.10165677964687347,0.0008227730286307633,0.0003063597250729799,Generated Data
2024-05-13 17:17:59.267288,-0.16816376149654388,0.0,-0.0,0.0,0.0,0.0,-0.1124572902917862,0.0006152457790449262,0.0004722854937426746,Generated Data
2024-05-13 17:17:59.317317,-0.17768897116184235,0.0,-0.0,0.0,0.0,0.0,-0.12263951450586319,0.0005627918872050941,0.0003889554354827851,Generated Data
2024-05-13 17:17:59.367347,-0.1870388388633728,0.0,-0.0,0.0,0.0,0.0,-0.13212649524211884,0.000780893606133759,0.0003306928847450763,Generated Data
2024-05-13 17:17:59.417383,-0.19620411098003387,0.0,-0.0,0.0,0.0,0.0,-0.14229688048362732,0.0007453016005456448,0.00024498949642293155,Generated Data
2024-05-13 17:17:59.467412,-0.2051757574081421,0.0,-0.0,0.0,0.0,0.0,-0.15149401128292084,0.0005565756000578403,0.0004391629481688142,Generated Data
2024-05-13 17:17:59.517443,-0.2139449268579483,0.0,-0.0,0.0,0.0,0.0,-0.16190801560878754,0.0007509847637265921,0.00020387671247590333,Generated Data
2024-05-13 17:17:59.567472,-0.2225029468536377,0.0,-0.0,0.0,0.0,0.0,-0.1705055832862854,0.0007768463110551238,0.00017108683823607862,Generated Data
2024-05-13 17:17:59.616778,-0.23084138333797455,0.0,-0.0,0.0,0.0,0.0,-0.17990648746490479,0.0007441591587848961,0.0001663026778260246,Generated Data
2024-05-13 17:17:59.666810,-0.23895201086997986,0.0,-0.0,0.0,0.0,0.0,-0.18887729942798615,0.0005242138868197799,0.0001439204643247649,Generated Data
2024-05-13 17:17:59.716839,-0.24682682752609253,0.0,-0.0,0.0,0.0,0.0,-0.198252871632576,0.0006638312479481101,0.00024690094869583845,Generated Data
2024-05-13 17:17:59.766866,-0.2544580399990082,0.0,-0.0,0.0,0.0,0.0,-0.20690646767616272,0.00047355229617096484,0.00016536096518393606,Generated Data
2024-05-13 17:17:59.816898,-0.2618381679058075,0.0,-0.0,0.0,0.0,0.0,-0.21570265293121338,0.0003835796960629523,0.00018933633691631258,Generated Data
2024-05-13 17:17:59.866929,-0.2689598500728607,0.0,-0.0,0.0,0.0,0.0,-0.22412291169166565,0.00035009969724342227,0.00018485382315702736,Generated Data
2024-05-13 17:17:59.916957,-0.2758161425590515,0.0,-0.0,0.0,0.0,0.0,-0.23230703175067902,0.00025128285051323473,0.0002536230022087693,Generated Data
2024-05-13 17:17:59.966984,-0.2824001908302307,0.0,-0.0,0.0,0.0,0.0,-0.24012258648872375,0.00016544366371817887,0.0002493606589268893,Generated Data
2024-05-13 17:18:00.016936,-0.28870558738708496,0.0,-0.0,0.0,0.0,0.0,-0.24791410565376282,0.00013269257033243775,0.00027023826260119677,Generated Data
2024-05-13 17:18:00.066964,-0.29472604393959045,0.0,-0.0,0.0,0.0,0.0,-0.25533929467201233,5.8810910559259355e-05,0.0002758991904556751,Generated Data
2024-05-13 17:18:00.116996,-0.30045565962791443,0.0,-0.0,0.0,0.0,0.0,-0.26259997487068176,5.986947508063167e-05,0.00018412937060929835,Generated Data
2024-05-13 17:18:00.167024,-0.30588874220848083,0.0,-0.0,0.0,0.0,0.0,-0.2696189284324646,2.7238707843935117e-05,0.000251403747824952,Generated Data
2024-05-13 17:18:00.217053,-0.3110199570655823,0.0,-0.0,0.0,0.0,0.0,-0.276141881942749,-9.575983312970493e-06,0.00019914643780793995,Generated Data
2024-05-13 17:18:00.267083,-0.31584423780441284,0.0,-0.0,0.0,0.0,0.0,-0.28243011236190796,-4.397798693389632e-05,0.00023704449995420873,Generated Data
2024-05-13 17:18:00.317112,-0.3203567862510681,0.0,-0.0,0.0,0.0,0.0,-0.28867781162261963,-7.405498035950586e-05,0.00019401000463403761,Generated Data
2024-05-13 17:18:00.367143,-0.3245532214641571,0.0,-0.0,0.0,0.0,0.0,-0.29450470209121704,-7.38702728995122e-05,0.00015378155512735248,Generated Data
2024-05-13 17:18:00.417174,-0.32842934131622314,0.0,-0.0,0.0,0.0,0.0,-0.3000044822692871,-0.00013457228487823159,0.00015186484961304814,Generated Data
2024-05-13 17:18:00.467205,-0.331981360912323,0.0,-0.0,0.0,0.0,0.0,-0.3052818775177002,-0.00010405969806015491,0.00017963876598514616,Generated Data
2024-05-13 17:18:00.517244,-0.33520573377609253,0.0,-0.0,0.0,0.0,0.0,-0.31026190519332886,-0.00019898322352673858,0.00021188126993365586,Generated Data
2024-05-13 17:18:00.567274,-0.33809930086135864,0.0,-0.0,0.0,0.0,0.0,-0.3146999180316925,-0.00016927877732086927,7.121573435142636e-05,Generated Data
2024-05-13 17:18:00.617303,-0.3406592011451721,0.0,-0.0,0.0,0.0,0.0,-0.3198080062866211,-0.0002845525450538844,-2.7332836907589808e-05,Generated Data
